encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.799983,1
1,1,0,0,1,0,0,0,0,0,0,2.10555,1
0,0,0,0,0,1,0,1,0,0,0,1.851833,1
0,0,0,0,1,0,0,1,0,0,1,2.087033,1
0,0,0,0,1,0,0,0,0,0,0,1.4111,1
0,1,0,0,1,0,0,0,0,0,0,2.51886,1
0,0,1,0,0,0,0,1,1,1,0,2.51886,1
0,0,1,0,0,0,0,1,0,0,0,1.4111,1
0,0,0,1,0,0,0,1,0,0,0,1.4111,1
0,1,1,0,0,0,0,0,0,0,0,1.4111,1
0,0,0,0,1,0,0,0,1,0,0,1.5722,1
0,0,0,0,0,1,0,0,0,0,0,2.0611,1
0,0,0,0,0,1,0,0,0,1,0,1.8,1
1,0,1,0,0,0,0,0,1,0,0,2.2222,1
0,0,0,0,0,1,0,0,1,0,0,2.2222,1
1,1,0,0,1,0,0,0,0,1,0,1.8,1
0,1,0,0,0,0,1,0,0,1,0,1.8944,1
1,0,0,0,0,0,1,0,0,1,0,1.8944,1
0,0,0,0,0,0,1,0,1,0,0,1.8944,1
