iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.451867,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.177733,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,2.013333,1
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,1.177733,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.71112,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.177733,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,90,1.177733,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.177733,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.681467,1
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.177733,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.377792,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.248167,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.248167,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.007433,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.361117,1
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.266667,0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.6,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.266667,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,1.266667,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.800017,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.433333,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.433333,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.433333,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.077783,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.077783,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.6667,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.077783,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.6667,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.988867,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.988867,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.988867,1
