auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1.938883,1
1,0,0,0,0,0,1,0,0,0,0,0,1.68885,1
0,1,0,1,0,0,0,0,0,0,1,0,1.511083,1
0,0,1,1,1,0,1,1,1,1,1,0,1.177733,0
0,0,0,1,1,0,1,0,1,1,1,0,1.177733,0
0,0,0,0,0,0,1,0,1,0,0,0,1.68885,1
1,0,1,1,0,0,1,1,1,1,1,0,1.177733,0
0,0,0,0,0,1,1,1,1,1,1,0,1.177733,0
0,0,1,0,0,1,1,0,1,0,0,1,1.177733,0
0,0,0,0,0,1,1,0,1,0,0,0,1.177733,0
1,1,0,0,0,0,0,0,0,0,0,1,1.4111,0
1,1,0,0,0,0,0,0,0,0,1,1,2.177783,1
1,1,0,0,0,0,1,0,0,1,1,0,2.177783,1
1,0,0,1,1,0,0,0,0,0,1,0,2.177783,1
1,0,0,0,0,0,0,0,0,1,1,0,2.248167,1
1,0,0,0,0,0,0,0,0,0,0,1,2.177783,1
1,0,0,1,0,0,0,0,0,0,0,0,1.4111,0
1,0,0,0,0,0,1,0,0,1,1,0,1.900017,1
1,0,0,1,0,0,0,0,0,0,1,1,1.4111,0
1,0,0,1,0,0,0,1,0,1,0,1,1.4111,0
0,0,1,0,0,0,1,0,0,0,1,0,1.177767,0
0,0,1,0,0,0,0,0,0,0,1,0,1.177767,0
0,0,0,0,0,0,0,0,0,0,1,0,1.177767,0
0,0,0,0,0,0,1,0,0,1,1,0,1.177767,0
0,0,0,0,0,0,0,0,0,1,1,0,1.177767,0
0,0,0,0,0,0,1,1,0,1,1,0,1.177767,0
0,0,0,0,0,0,1,1,0,0,1,0,1.177767,0
0,0,0,0,0,0,0,0,0,0,0,0,1.366633,0
1,0,1,0,0,1,1,1,0,0,1,0,1.366633,0
0,0,1,0,0,0,0,0,1,0,0,0,1.366633,0
0,0,0,0,0,0,0,0,1,1,0,0,1.366633,0
1,0,0,0,0,0,0,0,1,0,0,0,1.366633,0
1,0,0,0,1,0,1,1,1,1,0,1,1.366633,0
0,1,0,0,0,0,1,0,0,0,0,0,1.366633,0
1,1,1,0,0,0,0,0,0,0,0,0,1.366633,0
0,0,0,0,0,1,1,0,0,1,1,0,1.5556,1
0,0,0,0,0,1,0,0,0,1,1,0,1.5556,1
0,0,0,0,0,1,1,0,0,0,1,1,1.5556,1
1,0,0,0,1,0,1,0,0,1,1,0,2.000033,1
1,0,0,0,0,0,0,0,0,0,1,0,2.000033,1
1,0,0,0,0,0,1,0,0,0,1,0,1.5556,1
0,0,0,0,0,0,1,0,0,0,1,1,1.5556,1
1,0,0,0,1,1,0,0,0,0,1,0,1.944467,1
1,0,1,0,0,0,0,0,0,0,1,1,1.944467,1
1,0,0,0,1,0,0,1,0,1,0,1,1.944467,1
