write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,57697.15
sendfile,0,poll,1,1,1,0,1,1,0,2,39276,48287,37560,32866,15644,28793,22042,15420,45959,39292,10,14935,1,742,0,1,1,1,1046,68141.43
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,64157.64
writev,0,select,0,0,1,0,1,0,1,1,53191,3254,43862,47151,19443,61935,52543,32940,51742,818,4,64204,1,27693,0,1,1,0,1479,63733.5
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,62294.6
write,0,linux-sysepoll,1,0,1,0,1,1,1,0,59569,613,10758,20031,10015,44470,65193,57207,19767,6437,10,21664,0,10383,0,0,0,1,713,56030.91
writev,0,select,0,1,0,1,1,0,2,0,45551,56619,43795,47308,23654,23768,39685,12067,60776,16283,12,9604,1,42584,1,0,1,1,2447,54942.39
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,52675.13
write,1,select,0,1,0,1,1,1,2,1,41459,19863,26076,43784,21892,29016,8063,52893,19091,10182,9,32198,0,3248,0,0,1,1,1448,51695.04
write,0,select,0,1,1,1,1,0,2,0,48926,3760,29116,22145,11072,12852,50362,59225,62767,2689,10,9657,0,20530,0,1,0,1,1370,51211.93
writev,0,linux-sysepoll,0,1,1,1,1,1,0,1,37515,44279,48451,23665,11832,62241,30637,12493,3103,34538,16,35632,0,41523,1,0,0,1,733,50609.67
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,37020.91
sendfile,0,linux-sysepoll,1,0,1,0,1,1,2,0,9949,3385,56830,31373,27884,37200,40693,64935,9701,59649,0,2471,0,44952,0,1,1,0,143,21995.73
write,1,linux-sysepoll,1,1,1,0,0,0,1,2,23653,59019,29946,3108,8259,30304,51569,39986,63309,510,4,57669,1,25814,1,1,1,1,484,13970.47
sendfile,0,poll,0,1,1,1,0,0,0,1,29707,58820,21585,46338,23169,41058,56398,38001,31352,59009,0,42450,1,52438,0,1,0,0,1922,13958.02
write,0,poll,0,0,1,1,1,1,0,2,25152,63214,457,28443,26920,56182,42721,35059,32648,53055,6,33915,0,1547,0,1,0,1,2371,13938.48
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,13052.33
sendfile,0,poll,0,1,0,0,0,1,0,2,47622,61550,40105,16645,8322,14744,24871,19301,45165,65507,0,48430,0,50456,1,0,1,1,711,13011.41
sendfile,1,poll,1,0,0,1,0,1,0,1,43671,2109,10444,28083,18434,25194,29068,16228,26228,15304,4,64996,0,8500,1,1,1,0,1283,12516.81
sendfile,1,libev,1,0,1,0,0,0,0,0,51761,34352,7581,33350,16675,24564,34956,6132,2587,57825,11,27731,0,34756,1,1,1,1,979,11839.21
writev,1,select,1,0,0,1,0,0,1,0,14499,16157,55022,320,830,65060,1682,44844,61592,24018,5,56906,0,12523,1,0,1,1,223,11829.23
