iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.742857,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.766667,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.68,1
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.26,0
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.8,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,0.8,0
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.14,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.8,0
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.15,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.8,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.1,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.216667,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.257143,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.8,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.675,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.366667,0
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.3,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.16,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.65,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.65,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.94,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.7,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.7,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.15,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.833333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.4,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.55,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.766667,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.7,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.7,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.7,1
