iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.516286,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.107914,1
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.90579,1
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.107914,0
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.107914,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.378829,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,2.221155,1
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.107914,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.107914,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,1.107914,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.623793,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.623793,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.371409,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.965057,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.371429,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,1.909507,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.558686,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.558686,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.558686,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.147071,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.996814,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.742857,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.742857,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.742857,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.742857,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.742857,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.742857,1
