NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,0,0,0,1,1,1,44,320,0,2.38
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,2.04
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,2,2.32
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.03
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.79
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.23
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,1.01
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,1.69
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,2.33
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,1.73
1,0,0,1,1,0,0,0,1,1,0,1,0,48,320,2,4.811700780244686
1,0,1,0,0,1,0,0,1,0,1,0,0,22,8,2,4.818800010366642
1,0,0,0,0,0,0,1,0,1,1,1,0,8,8,2,4.81853245392425
0,1,1,1,1,0,0,1,1,0,1,0,0,44,8,1,4.8185980188337565
1,0,0,0,1,1,1,0,1,0,1,1,0,22,160,2,4.813412900345673
0,0,1,0,0,1,1,0,1,0,1,1,0,44,160,1,4.811990912079504
1,0,1,1,0,1,0,1,0,0,0,1,1,22,8,0,4.818392880003974
1,0,1,1,1,1,0,0,1,0,1,1,0,48,160,2,4.814539697003705
0,1,1,0,1,1,0,0,0,0,0,0,1,48,160,2,4.815038321376422
1,1,0,1,1,1,1,1,1,0,0,0,0,44,8,1,4.81199886174991
0,0,1,0,1,0,1,0,0,0,1,1,0,22,320,1,4.816784058981931
1,0,0,0,1,0,0,0,1,1,0,0,1,44,8,2,4.812240364873724
1,1,0,0,1,0,0,1,1,0,1,1,0,8,320,1,4.8171728731944725
0,0,1,0,1,0,1,0,0,1,1,0,1,44,320,1,4.816786970210159
1,1,1,0,1,0,0,1,1,0,0,0,0,8,8,2,4.811984132205567
1,0,1,0,0,1,0,0,1,0,0,0,1,48,8,2,4.812634518077165
1,1,1,0,1,0,0,1,0,0,0,0,0,8,320,0,4.817441293922414
1,1,0,0,0,0,1,0,1,0,1,1,1,8,160,2,4.813507531339527
1,0,0,0,0,0,0,0,1,0,0,1,1,22,160,2,4.813591938010086
0,1,1,1,1,0,1,1,1,1,1,1,1,48,320,2,4.8168798212941
0,1,1,0,0,0,0,0,1,1,0,1,0,48,320,2,4.817825215486969
1,0,1,1,1,0,0,0,1,0,0,1,0,44,320,2,4.8138454214386535
1,0,1,0,0,0,0,0,1,0,0,0,0,22,8,0,4.815728292367669
0,0,0,1,0,0,1,0,0,1,0,1,0,44,8,1,4.814692839138922
0,0,0,1,0,0,1,1,0,0,0,1,1,44,8,0,4.813302278651923
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,1,4.814536376544221
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,2,4.815697712990735
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,0,2.78
1,0,0,1,0,0,0,1,0,0,0,0,1,22,8,0,4.815504206006278
0,0,0,0,0,0,1,0,0,0,0,1,0,22,8,2,4.815886488387869
0,0,0,1,1,0,0,0,0,1,0,1,0,48,320,2,4.817446937499791
1,0,0,1,1,0,0,0,1,1,0,0,0,8,8,2,4.811010946365637
1,0,0,1,0,0,0,1,0,0,0,0,0,48,8,1,4.817927727240999
0,0,0,1,1,0,0,1,0,1,0,1,0,22,320,2,4.814735099484993
1,0,1,0,0,1,1,1,1,0,1,1,1,44,160,1,4.814907067243964
0,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,2.23
0,0,1,0,1,0,0,0,1,0,0,1,0,44,160,1,4.816352929661752
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,1,4.817139223614761
0,0,1,0,0,0,0,1,0,0,0,0,1,8,8,2,4.817662326383868
1,1,1,0,1,0,0,0,1,0,0,1,0,22,160,1,4.812462240796442
1,0,1,0,1,0,0,0,1,1,0,1,0,8,8,2,4.812199146437221
1,0,0,1,1,0,0,0,0,0,0,1,1,22,8,1,4.818285655152265
0,1,0,1,0,0,1,0,0,1,0,0,0,22,8,0,4.81710251304831
1,0,0,1,1,0,0,0,1,0,0,1,0,44,8,1,4.811135634414044
1,1,1,0,0,1,0,0,1,0,0,0,0,8,8,2,4.811336679627897
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,1,4.817004686421415
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,2,4.814501919199063
0,1,0,1,0,0,0,0,0,0,0,0,0,22,8,0,4.814984910047833
0,0,0,1,0,0,1,1,0,0,0,0,1,22,8,0,4.816936658974525
0,0,0,1,1,0,0,0,0,1,0,0,1,22,8,2,4.812013329754804
0,0,0,1,1,1,0,0,0,1,0,0,1,22,8,2,4.8157855248765555
1,1,1,0,0,0,0,0,1,0,0,1,0,44,320,1,4.812016988249211
0,0,1,0,1,0,1,0,0,1,0,1,1,22,8,1,4.813824086578572
0,0,0,1,0,0,0,1,0,0,0,1,0,22,320,1,4.813927483097181
0,1,1,0,0,1,1,0,0,1,0,1,1,8,8,1,4.8167648339113125
1,0,1,0,1,0,0,0,0,1,1,1,1,22,320,0,4.818542950939931
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,1.63
0,1,0,0,1,0,0,1,0,0,0,0,0,22,8,0,4.81396748417152
1,0,1,0,1,0,0,0,0,1,0,1,1,48,320,2,4.815171670382409
1,0,0,0,1,0,1,1,0,1,0,1,1,22,8,1,4.811747752568756
0,1,1,0,0,1,0,0,1,0,0,1,0,44,8,1,4.817898985109569
1,0,0,1,0,0,0,1,0,0,0,1,0,22,320,1,4.814677501987356
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,0,4.812589600615363
1,1,1,0,0,0,0,0,1,0,0,0,0,44,8,1,4.817818264577608
0,0,1,1,0,0,1,0,0,1,0,0,0,22,8,0,4.8122157298572965
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,2.23
1,0,1,0,0,1,1,1,1,1,0,0,0,22,8,2,4.816191458273588
0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,2,4.812644121114279
0,0,1,1,0,1,0,0,1,1,0,1,1,8,320,0,4.813618699156506
1,0,0,1,0,0,0,0,1,0,0,1,1,44,8,0,4.812145259912911
0,0,0,0,0,0,1,0,1,0,0,0,1,22,160,1,4.818098465262128
1,0,0,1,0,0,1,0,0,1,0,1,1,22,8,1,4.816054016925589
0,0,1,0,1,0,0,0,1,1,0,0,1,22,8,0,4.813212292557528
0,0,1,0,0,1,0,0,0,0,0,0,1,22,8,2,4.815788383887474
1,0,1,0,0,0,0,1,0,1,0,1,1,48,320,0,4.817428944694376
0,1,1,0,0,1,1,0,0,1,0,1,1,48,320,2,4.815989911757739
0,0,0,1,1,0,0,0,0,1,0,0,0,8,160,0,4.814203686150293
1,1,1,1,0,0,1,1,0,0,0,0,0,22,8,1,4.814462877267694
1,1,1,1,1,0,0,0,0,1,0,1,1,22,8,2,4.81240919369525
1,0,1,1,0,0,1,1,0,0,0,1,0,22,8,0,4.81865100345279
