OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1.0444,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.5926,1
1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1.0444,0
1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1.0444,0
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1.5926,0
0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1.0444,0
1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1.0444,0
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1.0444,0
1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1.55555,0
0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1.0444,0
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,2.0,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2.259267,1
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1.4667,0
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1.4667,0
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,2.0,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.3926,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.7778,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.05555,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.3926,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.3926,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.7778,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.05555,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2.05555,1
1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,2.05555,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8667,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8667,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8667,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
