iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.6
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.5
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.47
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,1.52
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.59
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.61
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.61
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.27
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,90,1.6
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,90,1.67
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.51
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.55
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.52
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.62
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.54
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.42
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.58
0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,3.12
0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,90,3.9015403186307185
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,90,3.901749191474191
0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,10,3.9048178991470355
0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,10,3.901206823149754
0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,10,3.9057083035081015
1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,90,3.9037146247197483
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,90,3.906532265851659
1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,10,3.902465486244441
1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,90,3.906667380889815
0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,10,3.9012435578463838
1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,10,3.901963287361428
1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,90,3.9018500154970757
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,3.9058841057352893
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,90,3.903431297640683
0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,90,3.9019772918087345
0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,10,3.905095094690582
0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,3.9085872561962898
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,90,3.905124813281649
0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,90,3.907874248257132
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90,3.9037727410803678
0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,10,3.902394422441994
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,90,3.908123537523695
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.53
0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,90,3.9015164818637578
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.62
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.39
0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,90,3.901550713599313
0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,90,3.9031565470959766
1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,10,3.905316537489272
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,90,3.9063291338919304
1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,90,3.9074383858964605
0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,90,3.901253402040514
