iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.18
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.22
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,2.63
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,2.64
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,2.74
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,2.93
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,3.32
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,3.83
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,10,4.82
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,10,7.01
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,7.59
0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,90,8.251106533098133
0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,10,8.251508317533078
0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,90,8.251633793399952
1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,10,8.251950993334177
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,10,8.25252303738378
0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,90,8.25270999119888
0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,10,8.253369054719714
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,10,8.253553436296244
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,10,8.253683737685988
