iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.088878,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.177756,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.651833,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.344417,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.844422,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,0.844422,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.177756,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.844422,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.844422,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.125911,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.317452,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.111104,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.877772,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,2.061094,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.577756,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.883322,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.066644,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.755544,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.651833,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.159996,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.049994,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.859256,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.499989,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.288867,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.744461,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.466689,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.833322,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.833322,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.644411,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.644411,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.644411,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.644411,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.644411,1
