OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29227.402472026
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,28221.3981236768
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,28019.5669588764
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,27578.4828366584
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,27524.2338057307
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,27504.7904908011
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,27247.3168100572
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,27076.7100776964
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26677.7994360767
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26677.7994360767
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,26677.6020731021
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,26677.6020731021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,26010.6151006445
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25754.7754015122
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,25518.4052508487
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,25491.1531105031
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,25196.5871294915
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,25065.854601068
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25033.92302993
