OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,13874.7638258992
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,22191.5226648561
0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,17704.8676266064
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,24603.3049718292
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,26382.3495756764
1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,19213.8202614065
1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,14818.9720757333
0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,18924.4012617701
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,19747.3744044178
0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,22208.6266394959
1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,13155.699209222248
0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,13155.695283818628
0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,13155.701654399792
0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,13155.695886894453
0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,13155.694812112046
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,13155.70167761094
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,13155.697031327496
1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,13155.69780815724
1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,13155.695793821547
0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,13155.697189169667
1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,13155.696345975199
1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,13155.694666557605
0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,13155.6959797763
0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,13155.698020814982
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22622.2223218897
1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,13155.695779678903
0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,13155.701607188244
0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,13155.696627536032
0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,13155.697254062727
0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,13155.697099042121
1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,13155.700304446638
0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,13155.69439666223
0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,13155.70007959117
0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,13155.698658439063
0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,13155.698989568411
1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,13155.701178480955
1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,13155.695756809446
1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,13155.698623458333
1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13155.696274688366
1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13155.700817117438
1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,13155.695121741608
1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,13155.699590330794
1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,13155.701922621185
1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,13155.695426739316
1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,13155.700788658813
1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,18787.6633139305
1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,13155.6965456063
1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,19348.8291567963
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,19042.475355111
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,20640.3411959669
1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,13155.695378643102
0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,13155.700403212953
1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,13155.70073846313
1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,13155.695760062536
1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,13155.69953785287
1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,13155.69741618092
0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,13155.701803766853
0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,13155.695795814872
0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,13155.695285761209
0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,13155.700963814434
1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,13155.698872730163
1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,13155.695299739651
1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,13155.695026247584
1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,13155.694094937453
1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,13155.697345341367
