auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,0,0,0,1.328667,0
1,0,0,1,0,0,0,1,0,1,0,1,1.328667,0
1,0,1,0,1,0,0,0,0,0,0,0,1.328667,0
1,0,1,0,1,0,1,1,0,0,0,0,1.677775,1
1,0,0,0,1,0,0,0,0,0,0,0,1.681467,1
1,0,1,0,1,1,1,1,0,1,0,0,0.8944,0
1,0,1,0,1,1,1,1,0,1,0,1,0.8944,0
1,0,0,0,1,1,0,0,0,0,1,0,0.8944,0
1,0,1,1,1,1,1,1,0,1,0,0,0.8944,0
1,1,0,0,0,0,1,1,0,1,0,1,2.26886,1
1,1,1,1,1,1,0,0,0,1,1,1,0.5528,0
0,1,0,0,1,1,0,1,0,1,0,0,0.5528,0
1,1,1,0,1,1,1,1,0,1,1,0,0.5528,0
0,1,0,0,1,1,0,1,0,1,0,1,1.24445,0
0,1,1,1,0,1,0,0,1,1,0,1,1.24445,0
0,1,1,1,0,1,0,0,1,1,1,0,0.5528,0
1,1,1,1,1,1,0,0,1,1,1,0,0.5528,0
1,1,1,1,1,1,0,0,1,1,0,0,0.5528,0
1,1,0,0,0,1,1,0,1,0,1,0,0.5528,0
1,1,0,0,1,1,0,0,1,1,1,0,0.5528,0
0,0,0,0,1,0,1,0,0,0,0,0,1.2333,0
1,1,0,1,0,0,0,0,0,0,0,0,2.0611,1
1,1,1,1,1,0,0,1,0,0,1,0,1.4694,0
1,1,0,0,1,0,0,1,0,1,0,0,1.4694,0
1,1,0,0,1,0,0,1,0,1,0,1,1.4694,0
1,1,1,1,0,0,1,1,0,1,0,1,2.0611,1
1,1,0,0,0,0,1,1,0,1,0,0,1.4694,0
1,1,0,0,0,0,0,0,0,0,0,0,1.4694,0
1,1,0,0,0,0,0,1,0,1,0,0,2.0611,1
1,0,0,0,0,0,0,0,0,0,0,0,1.4167,0
0,0,0,0,0,0,0,0,0,1,0,0,1.7028,1
1,0,0,0,0,0,1,0,0,0,0,0,1.4167,0
1,0,0,0,0,0,0,0,0,1,0,0,1.4167,0
0,0,1,0,0,0,0,0,0,1,0,0,1.7028,1
1,0,1,0,0,0,0,0,0,0,0,0,1.4167,0
1,0,0,0,0,0,1,0,0,1,0,0,1.4167,0
0,0,0,0,0,0,0,0,0,1,1,0,1.525,1
0,0,0,0,0,0,0,0,0,0,1,0,1.525,1
0,0,1,1,1,1,1,1,0,1,0,1,1.1861,0
0,0,1,1,1,1,1,1,0,1,1,0,1.525,1
0,1,1,1,1,1,1,1,0,1,1,0,1.1861,0
0,1,0,0,0,1,0,1,0,1,0,0,1.1861,0
0,0,1,0,0,1,1,0,1,0,0,1,1.1861,0
0,0,1,0,0,1,0,0,1,0,1,0,1.1861,0
0,0,1,0,0,0,0,0,0,0,1,0,1.4889,0
0,0,0,0,0,0,0,1,0,1,1,0,1.4889,1
0,0,0,0,0,0,0,1,0,0,0,0,1.4889,0
0,0,0,0,0,0,0,1,0,0,0,1,1.4889,1
0,0,1,0,1,0,0,0,0,0,0,1,1.4889,1
1,1,1,0,0,0,0,1,0,1,0,1,1.9028,1
1,1,0,0,0,0,0,1,0,1,0,1,1.9028,1
1,1,0,0,0,0,0,1,0,0,0,0,1.9028,1
1,1,0,0,0,0,0,0,0,1,0,0,1.9028,1
1,1,0,0,0,0,0,0,0,0,0,1,1.9028,1
1,1,1,1,1,0,1,1,0,1,0,1,1.9028,1
