iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.5,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.7,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.196429,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,10,0.5,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,0.5,0
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,1.4375,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,10,0.875,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.5,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,0.5,0
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.5,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.875,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.875,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.4375,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.4375,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.875,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.375,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.1875,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.1875,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.916667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.958333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.958333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.175,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.875,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.916667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.96875,1
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,1.375,0
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.375,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.375,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.375,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.625,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6875,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.791667,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.375,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.375,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.375,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.25,0
