LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1000000,0.18
0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1000000000,0.5
0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1000000,0.36
1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,4,1000000,0.26
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,1000000000,0.27
1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,4,1000000000,0.48
1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1000,0.69
0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1000000,0.26
0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1000000,0.25
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1000000,0.26
0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1000000000,0.31
0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1000000000,0.42
1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1000000,0.33
0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,4,1000000,0.36
1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,8,1000000000,0.38
0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,8,1000000000,2.406612154023467
0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,4,1000000000,2.4070268883052006
1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,4,1000,2.4063558453650136
1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1000000000,2.4071481473071703
0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,4,1000,2.4020546007793095
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1000000,0.18
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,1000000000,0.27
0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8,1000000000,0.31
1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,4,1000000,0.26
0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1000000,0.26
0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1000000,0.25
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1000000,0.26
0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1000000000,0.5
0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1000000,0.36
1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1000,0.69
1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,1000000000,2.4012201694671114
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,4,1000000000,2.4027176726209047
0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1000000,2.406873465768997
0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,4,1000000,2.4060434733624487
