id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
921,1,none,3,0.1048103711279353,0,0,1,11,49.00750698985292,3:3,spatial,0,134,3,tesa,4,0,1,none,1,high,0.8381142295649089,29,5,54,10,92,1,62,1,0,2,3.56
829,1,p4x4,2,0.1891691090659957,0,15,1,4,42.90932982238323,0:0,spatial,0,417,3,tesa,4,0,1,cbr,0,high,0.1785782310575381,36,5,54,2,8,10,62,1,1,2,3.56
818,1,all,2,0.9330809041998038,0,0,1,11,49.00750698985292,-5:5,spatial,0,425,1,umh,4,0,1,vbr,1,main,0.9269695173338852,36,5,54,2,100,3,51,1,0,2,3.56
921,1,"p8x8,b8x8,i8x8,i4x4",3,0.1048103711279353,0,0,0,11,49.00750698985292,-2:2,spatial,0,134,1,tesa,4,0,1,cbr,1,high,0.9269695173338852,35,14,247,15,100,0,51,1,0,2,3.56
2358,1,p4x4,2,0.9330809041998038,0,0,1,11,42.2627815452034,-2:2,temporal,0,250,1,tesa,4,1,1,cbr,1,high,0.0369258005804327,25,5,144,12,100,3,8,1,0,2,3.56
2358,1,p4x4,2,0.9330809041998038,0,6,1,11,49.00750698985292,2:2,none,0,134,3,tesa,4,0,1,none,1,baseline,0.1963889523411434,30,5,54,2,28,6,62,1,0,1,3.56
1528,1,p4x4,1,1.1368947905042777,0,0,1,11,49.00750698985292,-1:1,auto,1,134,3,tesa,4,0,1,cbr,1,baseline,0.1963889523411434,30,5,54,2,28,6,62,1,0,1,3.56
1528,1,p4x4,1,1.1368947905042777,0,0,1,11,49.00750698985292,2:2,none,0,134,2,tesa,4,0,0,none,1,baseline,0.1963889523411434,30,5,54,2,32,4,32,1,0,1,3.56
1139,1,p4x4,3,0.1891691090659957,0,0,1,12,42.85675965367247,0:0,spatial,0,134,4,dia,4,1,0,vbr,1,baseline,0.1051971332562105,25,18,247,3,34,0,51,1,0,2,3.56
1139,1,p4x4,3,0.1891691090659957,0,0,1,11,49.00750698985292,2:2,spatial,1,134,3,tesa,4,1,1,none,1,baseline,0.0675756478239162,30,5,54,2,28,6,62,1,1,1,3.56
1528,1,p4x4,1,1.1368947905042777,0,0,0,7,49.00750698985292,-2:2,spatial,0,134,1,tesa,4,0,1,cbr,1,high,0.9269695173338852,35,14,247,15,100,0,51,1,0,2,3.56
1528,1,p4x4,1,1.1368947905042777,0,0,1,7,49.00750698985292,3:3,spatial,0,134,3,tesa,4,0,0,none,0,high,0.8381142295649089,23,5,54,10,92,1,62,1,0,2,3.56
2358,1,p4x4,0,0.9330809041998038,0,0,1,11,49.00750698985292,-2:2,spatial,0,417,3,esa,4,0,0,none,1,high,0.8381142295649089,29,5,54,10,13,1,62,1,0,2,3.56
2261,0,p4x4,3,0.1891691090659957,0,15,1,5,42.90932982238323,0:0,spatial,0,417,3,tesa,4,0,0,cbr,1,high,0.1785782310575381,39,5,54,2,28,6,62,1,0,1,3.56
72,1,p4x4,3,0.9330809041998038,0,0,1,-4,49.00750698985292,1:1,spatial,0,134,3,tesa,41,1,1,cbr,1,high,0.0675756478239162,25,0,10,2,20,4,62,0,0,1,3.56
408,1,p4x4,2,0.9330809041998038,2,0,1,11,49.00750698985292,2:2,spatial,1,134,3,tesa,4,0,1,cbr,1,baseline,0.0675756478239162,30,5,54,2,28,6,62,1,1,0,3.56
2261,0,p4x4,3,0.1891691090659957,0,15,1,5,42.90932982238323,0:0,spatial,0,417,3,tesa,4,0,0,cbr,1,high,0.1785782310575381,36,5,54,2,100,3,51,1,0,2,3.56
2261,1,p4x4,0,0.9330809041998038,0,0,1,11,49.00750698985292,-2:2,spatial,1,449,3,tesa,4,0,1,cbr,1,baseline,0.1963889523411434,44,5,54,2,100,3,51,1,0,2,3.56
1139,1,p4x4,3,0.1891691090659957,0,0,1,12,42.85675965367247,0:0,none,1,134,4,dia,35,1,1,cbr,1,high,0.9269695173338852,25,5,144,2,100,3,51,1,0,2,3.56
829,1,p4x4,2,0.1891691090659957,0,15,1,11,49.00750698985292,-1:1,auto,1,425,3,tesa,4,0,1,vbr,1,baseline,0.1963889523411434,30,5,54,2,32,6,47,1,0,1,3.56
