iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.46
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.52
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.48
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.5
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.49
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.53
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.53
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.45
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.53
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.48
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.47
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.49
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.52
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.48
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.5
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.47
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.5
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.46
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.5
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.48
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.52
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.5
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.48
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.55
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,1.54
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.44
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.48
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.45
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.56
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.46
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.48
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.48
0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,90,1.682477629370646
0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.6834995059779845
0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,10,1.6840097935648735
0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,90,1.6847449888844745
0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,10,1.6820605221413754
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.54
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,90,1.6824117624432744
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.5
0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,10,1.6837431221883743
0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,90,1.6876698513595043
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,10,1.6832240670153082
1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,90,1.6856171941210405
0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,90,1.6862463475917273
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,10,1.684499949846813
1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.687633001140777
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.6830399020230469
0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,90,1.6836077380454555
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,10,1.48
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,90,1.686272387383423
0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,90,1.6812360505105146
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,90,1.6877682047334344
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,90,1.684024216310836
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,90,1.6851844106434337
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.49
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,10,1.6813854126859629
1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,90,1.6842542747302292
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,1.47
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,90,1.6839635234412178
0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,10,1.6832060245463454
0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,90,1.687047214478264
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,10,1.6887649803375666
0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,10,1.6862340208201716
0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,10,1.6810871143893786
0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,10,1.6888077471608771
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,90,1.6824375353594718
1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,90,1.685266735290774
0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,90,1.6865141772321133
1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,90,1.6872832064901655
0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,90,1.687250862774547
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,90,1.64
0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,10,1.6852709575034834
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,10,1.6833367777335269
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,90,1.6879543345791317
0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,90,1.685273564385636
0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,10,1.6870491441712938
0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,10,1.683216649028227
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,10,1.48
0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,90,1.6865562713731894
0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,10,1.6826870343989668
0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,10,1.6862768185856578
0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,90,1.6813184090784734
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.53
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,10,1.681240378780821
0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,90,1.682267662167473
1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,10,1.687675981104624
0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.6869025341223658
