iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.42
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.37
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.4
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.38
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.42
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.41
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.4
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.39
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.41
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.42
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.39
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.4
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,0.39
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,0.41
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.45
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,0.41
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,0.41
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,90,0.6037069029542077
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,0.6038267169530411
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,0.6046983985766579
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.6021714449216431
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,0.6036021802027502
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.6074298204663197
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,0.6020919436880916
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,0.6031516872735204
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.6040643756760707
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,0.6019060618765669
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,0.6071245957793072
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,90,0.6037797825720576
0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,90,0.60238463401041
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,90,0.6056204194392913
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,90,0.6039621243317201
1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.6073863952274968
0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.6065133447510942
0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,90,0.601771987513216
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,90,0.6059566585527387
0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,90,0.6022660422192055
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,90,0.6081317501492219
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,90,0.603651028135169
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.6073783574319389
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.41
0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.6076604424086289
0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.6075712051556889
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,0.43
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.6088953670963656
0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,90,0.6089430230459322
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,90,0.6081116851489404
0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,90,0.6055435358256928
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,90,0.6030090467784475
1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,90,0.6045460539637929
0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,90,0.6062408836685712
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,10,0.6039907545307653
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.6012172265750814
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.43
0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,90,0.6015601646287874
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,90,0.6087731093867834
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,90,0.6042790195116572
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,90,0.6082348989241401
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,0.42
0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,10,0.6085830336235332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,90,0.6019922301411319
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,90,0.6046454560784846
0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,10,0.6044291999300822
0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,90,0.6014630725041197
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,90,0.6030801374126332
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.43
0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,10,0.601252696587468
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.6013730747175333
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.42
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,0.6024718181826748
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,90,0.6013165875538529
0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,90,0.6039603798565404
0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,90,0.6086744287325098
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.6053530531657132
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,0.46
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,90,0.6072904045878931
0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,90,0.6015700802970944
0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,90,0.604932795869757
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,90,0.6021914319341468
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.41
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.6037108789678217
0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.6042979192250122
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,90,0.605471529609083
1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,0.6016644894603573
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,90,0.603512274256941
0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,10,0.6087745339446818
0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,90,0.6029106896658208
