NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,0.46
1,0,1,1,0,1,0,1,0,1,0,1,0,22,320,0,0.48
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,0.53
0,0,0,0,0,1,0,0,0,1,1,1,1,22,320,0,0.53
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,0.54
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,0.56
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,0,0.73
0,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,0.89
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,0,0.95
1,0,0,1,0,0,0,0,1,1,1,0,1,44,160,0,1.2210781065604852
1,0,1,1,0,0,1,1,0,0,0,0,0,44,320,2,1.2211097485230233
0,1,1,0,1,1,0,1,1,0,0,0,1,48,8,2,1.2214983017099077
1,0,0,1,0,1,1,1,0,1,1,0,0,8,320,2,1.2221761877353565
0,1,1,1,0,1,1,1,0,0,0,1,1,48,160,0,1.2224052803652727
0,0,1,1,1,0,0,0,1,0,1,1,0,48,320,2,1.2224882864535493
0,0,0,0,1,1,0,1,0,1,0,1,0,8,160,0,1.222783323386751
1,0,1,0,1,1,1,0,1,1,1,0,0,8,160,0,1.223303278379886
0,0,1,1,1,0,0,1,1,1,0,0,1,44,8,1,1.2242591263455422
1,1,1,1,0,1,0,0,0,0,0,0,0,44,8,0,1.2249738151649108
