auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,1,0,1,0,0,8.0
1,0,1,0,0,0,0,1,0,0,0,0,8.0
1,0,0,1,0,0,0,0,0,1,0,0,8.01
1,0,0,1,0,0,1,0,0,0,1,0,5.95
1,0,1,1,0,0,0,0,0,0,0,0,8.01
1,1,0,0,1,0,0,1,0,1,0,0,8.3
1,0,1,1,0,0,1,1,1,1,1,0,6.07
1,0,0,0,0,0,0,1,1,0,1,0,6.04
1,0,1,1,1,0,1,1,1,1,1,0,6.03
1,0,0,1,1,0,1,1,1,1,1,0,6.08
0,0,0,1,0,0,0,0,0,1,0,0,2.27
1,0,0,1,0,0,0,0,0,0,0,0,8.01
1,0,0,1,1,0,0,0,0,0,0,0,8.01
1,0,1,0,0,0,0,1,0,1,0,0,8.01
1,0,0,0,0,0,0,0,0,1,0,0,8.0
1,0,1,0,0,0,0,0,0,0,0,0,8.0
1,0,0,0,0,0,0,0,0,0,0,0,8.01
1,0,1,1,1,1,0,1,1,1,1,1,4.67
1,1,1,0,0,1,1,1,1,0,1,0,4.75
1,0,0,1,0,0,1,0,1,1,0,0,9.198243365582677
1,0,0,1,1,0,1,0,0,1,0,1,9.192340911164004
1,0,1,0,1,0,0,1,0,1,0,1,9.197536675586399
1,1,0,0,0,0,1,1,0,0,0,0,9.19837571227992
1,0,1,0,1,0,0,0,1,1,1,0,9.194862437028076
1,1,1,0,1,0,0,0,1,0,1,1,9.195195072282319
1,0,0,1,0,1,0,0,1,1,1,1,9.195237078480131
0,0,1,1,1,1,0,0,0,1,0,1,9.193430856377537
0,1,0,1,1,0,1,0,1,1,1,1,9.192154560528577
1,1,1,1,1,1,0,1,1,1,1,1,4.73
0,1,1,0,0,0,0,1,1,0,1,0,9.19530721931194
0,0,0,0,0,1,0,1,0,1,1,0,9.19645354857876
1,0,0,1,0,0,0,0,1,0,1,0,9.191604973108618
1,1,1,0,0,1,1,1,0,0,1,0,4.63
1,0,0,1,1,0,1,0,1,0,1,0,9.194047155869473
1,0,1,1,1,0,1,0,1,1,1,1,9.192459298397324
0,0,1,1,0,0,1,0,0,0,1,0,9.196086199739478
1,0,0,0,0,0,0,0,0,0,1,0,5.95
1,0,0,1,0,0,1,0,0,0,0,0,9.194738228249962
1,0,0,1,0,0,1,0,0,1,1,0,9.198420619510516
0,0,1,1,0,0,0,1,1,1,1,1,9.195580167119516
1,1,1,1,1,0,0,0,0,0,0,0,8.29
0,0,0,1,0,0,0,0,1,1,0,1,9.19315153178041
1,0,0,0,1,0,0,1,0,1,0,1,8.02
1,0,0,0,0,0,1,0,0,0,1,0,5.95
0,1,1,1,0,1,0,0,1,1,1,1,9.198863053194401
1,0,1,1,1,0,1,1,1,1,1,1,9.191611951472126
0,0,0,1,1,0,0,1,0,0,0,0,9.194006889384621
1,0,0,0,0,0,0,1,0,1,1,1,9.194825359205648
1,1,1,1,1,1,0,1,1,0,1,0,4.72
0,0,0,0,0,0,0,0,1,1,0,0,2.39
0,0,0,0,0,0,0,0,1,1,1,0,0.28
1,1,0,0,0,0,0,0,1,1,0,0,9.195466210815011
0,0,1,1,0,0,0,0,1,1,1,1,9.197444308351871
0,0,0,0,0,0,0,0,0,0,0,0,2.26
1,0,0,0,0,1,1,0,0,0,1,0,4.59
1,0,0,0,0,1,1,0,1,0,0,0,9.193349557657157
1,1,1,0,0,0,1,0,0,0,1,1,9.195055104411429
0,0,0,1,1,0,0,0,0,1,1,0,0.22
0,0,0,1,0,0,0,1,1,1,1,0,0.24
1,1,1,1,1,1,0,0,0,1,0,0,4.63
1,0,0,0,0,0,1,1,1,1,1,0,6.06
1,1,1,0,0,1,0,1,1,0,1,1,9.19451554178352
0,0,0,0,0,0,1,0,0,1,1,0,0.22
1,0,0,0,0,0,1,0,0,1,0,0,8.0
1,0,0,0,1,0,0,0,1,1,0,0,8.18
1,1,0,0,0,0,1,1,1,1,1,1,9.191635043500558
1,0,1,1,0,1,1,1,1,0,1,0,4.66
1,1,0,0,0,0,0,1,0,0,1,0,9.191359231005437
1,0,1,0,1,1,0,1,1,0,1,0,4.69
1,0,1,1,0,0,1,1,1,0,1,0,9.19801601769035
1,1,1,0,0,1,1,1,1,1,1,0,4.71
1,1,1,1,1,0,0,0,0,1,1,0,5.97
0,0,0,0,0,0,0,0,0,1,1,1,0.22
0,0,0,0,1,0,0,0,1,1,1,0,9.193872568476051
0,0,0,0,0,0,0,0,0,1,1,0,0.22
0,0,0,0,0,1,1,0,0,1,1,0,1.11
1,0,0,0,0,0,1,0,0,1,1,0,5.95
1,0,1,1,1,1,0,1,1,0,1,1,9.195474264379804
1,1,1,0,0,1,1,0,1,0,1,0,9.191431375037368
0,1,0,0,0,0,0,0,1,1,0,0,9.19227755447762
0,0,0,0,0,0,0,0,1,0,0,0,2.37
0,0,0,1,0,0,0,1,1,1,0,0,9.193511811759352
0,0,1,0,1,1,1,0,0,0,1,0,9.195959393858907
1,0,0,0,1,1,0,0,1,1,1,0,4.68
0,1,0,0,0,0,1,0,1,1,0,1,9.193228104403332
1,0,0,0,0,0,0,0,1,1,1,0,6.03
0,0,0,1,0,1,1,1,1,0,1,0,9.192288119808223
0,0,1,0,0,0,1,0,0,1,1,0,9.197487513150751
0,0,0,0,0,1,0,0,0,0,0,0,1.11
0,1,0,1,1,0,0,0,0,1,1,0,9.195927360796963
