NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,1.48
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.75
0,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,2.56
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,1.92
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,1.81
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,0.94
0,1,0,0,0,0,1,0,0,1,0,1,0,44,8,1,2.08
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,1.62
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.85
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,0.79
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,1.69
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,1.69
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,1.44
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,2,4.01
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,2.95
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,3.59
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,3.62
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,2.29
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.64
1,1,0,1,0,0,1,0,0,0,0,0,1,22,320,2,9.627012550423332
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,1.48
0,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,2.56
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,2.29
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,1.69
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,1.62
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,2.95
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,3.59
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,3.62
0,1,0,0,0,0,1,0,0,1,0,1,0,44,8,1,2.08
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,2,4.01
1,0,0,0,0,0,0,0,1,0,0,1,0,8,8,0,9.625803090340904
1,0,1,1,0,0,1,0,0,0,0,1,1,8,8,0,9.621084977057981
0,1,0,0,0,0,0,0,0,1,1,1,1,8,8,1,9.625043334338056
1,1,1,1,0,1,1,0,0,0,0,1,0,8,8,0,9.626374776861555
0,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,3.32
1,1,0,0,1,0,0,0,0,0,0,0,1,8,8,1,9.62650827620984
1,1,0,0,0,0,0,1,1,1,0,0,0,22,8,0,9.62654293093346
1,1,1,0,0,0,0,0,1,1,0,1,1,48,8,2,9.621158506982319
1,1,0,0,0,0,1,0,0,0,1,1,0,44,8,1,9.625109217093781
0,1,0,1,0,0,0,0,1,1,0,0,0,22,8,2,9.628456945002279
0,1,0,0,1,0,0,0,1,1,0,1,0,22,8,0,9.626067877828454
1,1,1,0,0,0,0,0,0,0,0,0,0,8,160,1,9.624665232207118
0,0,1,1,0,1,1,0,0,1,0,1,1,8,8,1,9.622695844669645
0,1,0,0,1,0,0,0,1,0,1,0,1,8,8,0,9.627851448916418
0,1,0,0,0,0,1,0,0,1,0,1,0,44,320,0,9.627296262986281
1,1,0,0,0,0,1,0,0,1,0,1,0,8,160,0,9.627941287072977
0,0,0,0,0,0,0,0,0,1,1,1,0,44,160,0,9.627422677373302
0,0,0,0,0,0,1,0,0,0,0,1,0,8,8,0,9.62884961608636
1,0,1,1,0,0,0,0,1,1,0,1,1,8,8,0,9.621799370148926
1,1,1,0,0,0,0,0,0,1,0,1,0,22,8,0,9.628056438269487
1,1,0,0,1,0,1,0,0,0,0,1,0,44,160,0,9.626052919107495
0,0,1,0,0,0,0,0,1,1,0,1,0,22,8,0,9.623186554338556
1,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,9.623250127163976
0,1,0,0,1,0,0,1,0,1,0,1,0,22,8,1,9.622386706813842
1,1,1,0,0,0,0,0,1,0,0,0,0,22,8,0,9.6223327455308
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,2,9.628964217333086
1,1,1,0,0,1,0,1,0,0,0,0,0,8,8,1,9.62713313335454
0,1,0,0,1,0,1,0,0,1,0,1,0,48,320,2,9.62300387862526
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,1,9.623244864041808
1,1,1,0,0,0,1,0,1,1,0,1,0,8,8,0,9.626636655669502
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.81
0,0,1,1,0,1,0,0,1,0,0,1,0,8,8,0,9.624834125597545
1,1,1,0,0,0,1,0,1,1,0,1,0,22,8,2,9.622725511595789
1,1,1,1,0,0,1,0,0,1,0,1,0,22,8,1,9.622219313606742
1,1,1,0,1,0,1,0,0,0,0,1,0,22,8,1,9.622948200203446
0,0,1,1,0,0,0,0,1,1,0,0,0,22,8,2,9.624747474097767
0,0,1,1,0,1,1,1,0,1,0,1,0,8,8,0,9.625992711729902
1,1,1,1,0,0,0,0,1,1,0,0,0,22,8,2,9.62458671285443
1,1,1,1,0,1,0,1,0,0,0,1,0,8,8,0,9.62304004329747
1,0,1,0,1,1,1,0,0,0,1,1,0,8,8,0,9.624224197199597
1,1,1,0,0,0,0,0,0,1,0,1,0,22,320,1,9.627065238897998
1,1,1,0,0,0,0,0,1,1,0,0,0,8,8,0,9.62266530649646
0,0,1,0,0,1,1,0,0,1,0,1,0,22,320,2,9.626658990675217
1,0,1,1,1,1,1,0,0,0,0,0,0,8,320,1,9.623369265606808
1,1,0,0,0,1,1,0,0,0,0,1,0,8,8,0,9.627786655642753
1,0,1,0,0,1,1,0,1,0,0,1,1,48,8,1,9.623285313575089
1,1,1,1,0,1,1,0,0,1,0,1,0,8,8,0,9.62580512230766
1,1,1,0,1,0,1,0,0,1,0,1,1,22,8,1,9.624239006995086
1,1,0,0,0,0,1,0,0,1,1,1,1,22,8,1,9.622415834486455
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,2,1.52
1,1,1,0,0,1,1,0,1,1,1,1,1,8,8,0,9.624425850546942
1,0,1,1,0,1,1,0,0,1,0,1,1,22,320,2,9.623805715602535
1,0,0,0,0,0,1,0,0,1,1,1,0,48,8,0,9.627258972558755
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,1,9.622914757386075
0,1,0,0,1,0,1,0,0,0,0,1,0,44,160,1,9.627981395854226
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,1.18
0,1,0,0,0,0,1,1,0,0,0,1,0,8,8,0,9.624567155300479
1,1,1,1,0,1,0,0,0,0,0,1,0,44,8,1,9.626225901715221
1,1,1,0,0,0,1,0,1,1,0,0,0,22,8,2,9.623308911633723
1,0,1,1,0,0,0,0,0,0,0,1,0,8,8,2,9.627586028098483
