NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,2.28
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,1,2.55
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,2.78
0,0,0,0,0,0,0,0,0,0,1,1,1,44,8,0,3.24
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,1.39
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,3.65
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,2,1.16
1,1,0,0,0,1,0,0,1,1,0,1,0,48,8,0,1.91
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.17
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,1.29
0,0,0,1,1,1,0,0,1,0,1,0,1,44,320,2,4.814066034158971
0,0,1,0,1,1,1,0,0,0,0,1,1,22,160,2,4.818096953550031
1,1,0,1,0,0,1,0,0,1,1,0,1,8,160,1,4.814858554729435
0,1,1,0,1,1,1,0,1,1,1,1,0,48,8,0,4.817409647632067
1,1,1,1,0,1,0,1,1,1,0,0,0,22,8,0,4.811392886165458
0,1,0,1,0,0,1,0,0,0,0,1,0,48,8,2,4.811619102976818
1,1,1,1,1,1,0,1,0,1,0,0,1,44,160,0,4.818692222243953
0,1,1,0,1,0,0,0,1,0,0,1,1,44,160,2,4.815586345094013
0,1,0,0,0,1,1,0,0,1,0,0,1,44,320,1,4.813021572761868
0,1,0,1,1,0,1,0,0,1,1,1,1,48,320,0,4.813928690905901
0,0,0,0,1,0,1,0,1,1,1,0,1,22,160,1,4.812537057366748
0,0,1,0,0,1,1,1,1,0,0,1,0,48,160,0,4.81369772772651
0,1,1,0,0,1,1,0,1,0,1,1,1,22,320,2,4.813394066355101
1,1,1,0,1,0,0,1,0,0,0,0,1,8,8,0,4.816514531150377
0,0,0,1,0,1,1,0,0,1,0,1,0,8,8,1,4.811429390018202
0,0,0,0,0,1,0,1,0,0,0,1,1,48,320,2,4.814512040460756
1,1,1,1,1,1,0,0,1,1,1,0,1,22,8,0,4.813726014811108
0,1,0,1,0,1,1,1,1,1,0,1,1,22,160,2,4.817856942475651
0,0,1,1,1,0,1,0,0,1,1,0,1,22,320,2,4.817863399700317
1,1,1,0,0,0,0,0,1,0,1,0,1,22,8,1,4.811974001524763
1,0,1,1,1,1,1,1,1,0,1,0,0,8,320,1,4.81134602234482
1,1,1,1,1,1,1,1,1,0,1,0,1,8,320,1,4.818321668863084
