id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
1377,1,p4x4,1,1.419806761705947,0,4,0,3,25.55640114156775,-5:5,auto,0,139,1,umh,16,0,0,cbr,1,main,0.8362550670036247,50,8,61,15,95,1,31,0,1,2,1.130114,0
1377,1,p4x4,1,1.419806761705947,2,4,0,3,25.55640114156775,-5:5,auto,0,139,0,umh,16,0,0,cbr,0,high,0.18786310885356,47,14,44,2,7,0,17,0,1,1,1.130114,0
1325,0,"p8x8,b8x8,i8x8,i4x4",1,0.3781154147396326,2,6,1,-11,49.644920281344696,-1:1,spatial,0,8,0,esa,10,0,1,none,0,baseline,0.0649659394447945,38,4,92,2,34,6,2,0,0,2,1.130114,0
398,0,p8x8,1,0.3781154147396326,0,6,0,-11,49.644920281344696,-1:1,spatial,1,8,3,esa,10,0,1,cbr,1,high,0.8362550670036247,50,9,61,11,95,7,31,0,1,2,1.130114,0
1702,0,p8x8,1,0.3781154147396326,0,6,0,-11,49.644920281344696,-1:1,spatial,0,8,3,esa,10,0,1,cbr,1,high,0.8362550670036247,50,9,61,15,95,7,31,1,1,2,1.130114,0
398,0,p4x4,1,0.3781154147396326,0,6,0,-11,49.644920281344696,-1:1,spatial,1,8,3,esa,10,0,0,cbr,1,high,0.8362550670036247,50,9,61,3,70,9,55,0,0,2,1.130114,0
398,0,p8x8,1,0.3781154147396326,0,6,0,-11,49.644920281344696,-1:1,spatial,1,8,3,esa,12,0,1,cbr,1,high,0.8362550670036247,50,9,48,2,80,0,2,0,0,0,1.130114,0
2054,0,p8x8,0,0.3781154147396326,0,6,0,-11,49.644920281344696,-1:1,none,1,8,3,esa,10,0,1,cbr,0,main,0.8362550670036247,50,9,61,11,95,7,0,1,1,0,1.130114,0
1702,0,p8x8,1,0.3781154147396326,2,6,0,-11,49.644920281344696,-1:1,spatial,0,8,3,esa,10,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,8,2,0,0,2,1.130114,0
2054,1,p8x8,0,0.3781154147396326,0,6,0,-11,37.70847627529538,-1:1,none,1,8,3,esa,10,0,1,cbr,0,main,0.8362550670036247,50,9,61,11,95,7,0,1,1,0,1.130114,0
352,0,p4x4,3,0.4485385499576775,1,4,1,-6,31.33242962835254,6:6,temporal,1,220,0,dia,11,0,0,vbr,1,high,0.5311705779453971,29,6,42,11,21,11,24,1,0,1,1.361871,0
979,1,all,1,0.5839624825528852,1,1,1,-5,23.43967311937345,-4:4,auto,0,252,1,umh,14,0,0,none,0,baseline,0.4831273088946638,22,13,102,1,81,6,17,0,0,1,1.361871,0
556,1,all,1,0.5839624825528852,1,1,1,-5,23.43967311937345,-4:4,auto,0,252,1,umh,14,0,0,none,0,baseline,0.4831273088946638,22,13,212,1,81,6,17,0,0,1,1.361871,0
979,1,all,1,0.5839624825528852,1,1,1,-5,23.43967311937345,-4:4,auto,0,252,1,umh,14,0,0,none,0,baseline,0.4831273088946638,22,13,102,1,81,10,48,2,0,1,1.361871,0
979,1,all,1,0.5839624825528852,1,1,1,-5,23.43967311937345,-4:4,auto,0,252,1,umh,14,0,0,none,1,baseline,0.7752709757555974,25,13,19,1,13,8,35,1,1,1,1.361871,0
979,0,all,1,0.5839624825528852,1,1,0,-5,44.41332062905747,-4:4,auto,0,41,1,umh,14,0,0,none,0,high,0.4831273088946638,22,13,144,9,84,2,24,1,1,0,1.361871,0
979,1,all,1,0.5839624825528852,1,1,1,-5,23.43967311937345,-4:4,auto,0,284,1,umh,14,0,0,none,0,baseline,0.4831273088946638,22,13,102,1,81,10,48,2,0,1,1.361871,0
979,0,all,1,0.5839624825528852,1,1,1,-5,23.43967311937345,-4:4,auto,0,252,1,umh,14,0,0,none,0,baseline,0.4831273088946638,22,13,148,1,81,10,1,2,0,1,1.361871,0
1284,1,all,3,0.5839624825528852,1,1,1,-5,23.43967311937345,-4:4,auto,0,252,1,umh,33,1,0,none,0,baseline,0.8343871418416611,31,13,85,9,8,2,51,0,1,1,1.361871,0
1477,1,all,1,0.776152378055929,1,1,1,-5,23.43967311937345,-4:4,auto,0,252,1,umh,14,0,0,none,0,baseline,0.5311705779453971,29,6,42,11,21,11,24,1,0,1,1.361871,0
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,1.393629,0
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,-5:5,spatial,0,60,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,7,18,2,1,1,1.393629,0
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,48,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,2,2,0,0,0,1.679343,0
336,0,none,1,1.9940820913685129,1,6,1,9,29.58495568862226,4:4,auto,0,51,0,umh,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,1,0,1.679343,0
