auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,1,0,0,0,0,0,4.31
0,0,0,0,0,0,0,1,0,0,1,1,2.04
0,0,1,1,0,0,0,0,0,0,1,0,2.76
0,0,1,0,0,0,1,0,0,0,1,0,2.03
0,0,0,0,1,0,1,0,0,0,0,0,2.4
0,0,0,0,0,0,1,0,0,0,0,1,2.39
0,0,0,0,0,0,1,0,0,0,0,0,2.4
1,0,0,0,0,0,1,0,0,0,0,1,9.79
0,0,0,0,0,0,1,0,0,0,1,0,2.03
0,0,1,1,0,0,0,0,0,1,0,0,4.07
1,0,0,1,0,0,1,0,0,1,0,1,4.3
1,0,0,1,0,0,0,1,0,1,0,0,4.34
0,0,0,0,0,0,0,1,0,0,1,0,2.04
0,0,0,0,0,0,0,1,0,1,1,0,2.04
0,0,1,0,0,0,0,1,0,0,1,0,2.04
1,0,0,1,0,0,1,1,0,0,1,0,8.97
0,0,0,0,0,1,0,0,0,1,0,0,3.03
0,0,0,0,0,1,0,1,0,1,0,0,3.03
0,0,0,0,0,1,0,1,0,0,1,0,0.11
0,0,0,0,0,1,0,1,0,0,0,0,3.01
1,0,0,1,1,0,1,0,0,0,0,0,4.31
1,0,0,1,0,0,1,1,0,0,1,0,8.97
1,0,0,1,0,0,1,0,0,0,1,0,8.93
1,0,1,1,0,0,1,1,1,1,1,0,43.54
1,0,0,0,0,0,0,1,1,0,1,0,55.35
1,0,0,0,0,0,0,1,1,1,1,0,55.37
1,0,0,0,0,0,0,0,1,0,1,0,55.32
0,0,0,0,0,0,0,1,0,0,1,0,2.04
0,0,0,1,1,0,0,1,0,1,0,0,4.05
0,0,1,1,0,0,0,0,0,1,0,0,4.07
0,0,0,0,1,0,0,0,0,1,1,0,116.92897207939848
0,0,1,0,0,0,0,0,0,1,1,0,116.92889380995715
0,0,1,0,0,1,1,1,0,0,1,1,116.92736423415487
0,0,0,0,1,0,0,1,0,0,1,1,116.92426110156262
0,1,0,1,0,1,0,0,0,0,1,0,6.93
0,0,0,0,0,0,0,0,0,0,1,1,2.04
0,0,1,0,0,0,1,0,0,0,0,1,2.4
0,0,1,0,0,0,0,1,0,1,1,0,116.92686031961065
0,0,1,0,0,0,1,0,1,0,1,0,116.92627234551652
0,0,1,0,0,0,0,0,0,0,1,0,2.04
0,0,0,1,0,1,0,1,0,0,1,0,116.92333023332462
0,1,0,1,0,0,1,1,0,0,0,0,116.9217926062225
0,0,0,0,0,0,0,0,0,1,1,0,2.04
0,0,0,0,0,0,0,0,0,0,0,1,2.4
0,1,1,0,0,0,1,0,0,0,1,0,116.92529653955508
0,0,1,0,0,0,1,1,0,1,1,0,2.03
0,0,0,0,0,0,1,1,0,0,0,1,2.4
0,0,0,0,1,1,1,0,0,0,0,0,116.92182631725389
0,0,0,0,0,1,0,0,0,0,0,0,3.03
0,0,0,0,0,0,0,1,1,0,1,1,116.92326770349524
0,0,1,0,0,1,0,1,0,0,0,0,116.92146924786893
0,0,1,1,1,0,1,0,0,1,1,0,116.92238477408779
0,0,0,0,0,1,0,1,0,0,1,1,116.92594810755932
0,0,0,0,0,0,1,1,0,0,1,0,2.04
0,0,0,0,1,1,1,0,0,0,1,1,116.92174892405134
0,0,1,0,0,1,1,1,0,0,1,0,116.92709300868265
0,0,0,0,0,0,0,0,0,0,1,0,2.05
0,0,0,0,0,0,1,0,0,0,1,1,2.02
0,0,1,0,0,0,1,1,0,1,1,1,116.92622171531147
0,0,1,0,0,1,0,1,0,0,1,0,116.92118923979618
0,1,0,0,0,0,0,1,1,0,1,0,29.32
1,0,1,1,0,1,0,1,0,1,1,0,11.36
0,0,0,0,0,0,1,1,0,1,0,0,116.92681758573642
0,1,1,0,0,0,0,0,0,0,0,1,116.92535409788951
0,0,1,0,0,0,0,1,1,0,1,0,116.92298655156624
0,1,0,0,0,0,1,1,0,1,1,1,116.92696062085835
1,0,0,1,0,0,0,1,0,0,1,1,116.92792422896152
0,1,0,0,0,0,1,0,0,0,0,0,5.83
1,0,1,1,0,0,1,1,0,0,1,1,116.9215955071
1,0,0,0,0,1,0,0,0,0,1,0,9.15
0,0,0,0,0,0,0,1,1,1,1,0,13.34
0,0,0,0,0,1,1,0,0,1,1,1,116.92446721961521
0,0,0,0,0,0,1,0,0,1,1,1,2.03
0,0,1,0,0,0,1,0,0,0,1,1,116.92235034568
0,0,1,0,0,0,1,0,1,0,1,1,116.92217450565576
0,0,0,1,0,0,1,1,0,1,1,0,2.74
0,0,0,0,0,0,1,0,1,0,1,0,116.92640922696297
0,0,0,0,0,0,1,1,0,1,1,0,2.03
0,0,0,0,0,0,1,1,0,0,1,1,2.03
0,0,0,0,0,1,0,1,0,1,1,0,116.9274371446571
1,0,1,0,0,0,1,1,0,1,1,0,116.92315827155383
0,0,1,0,0,0,1,1,0,0,1,0,2.03
0,0,0,0,1,0,1,1,0,1,1,0,116.9232343813249
0,1,1,0,0,0,0,1,0,0,1,0,116.921993426959
0,0,0,0,1,1,0,1,1,1,1,0,116.9210001094224
1,0,1,0,0,0,0,0,0,0,1,0,0.15
0,0,0,0,1,1,0,0,0,0,1,1,116.92891880111914
1,0,0,1,1,0,0,1,1,0,1,1,116.92198430568637
1,0,0,0,0,1,1,1,0,0,1,0,116.92642617615039
0,1,0,0,0,1,0,1,0,1,1,0,6.32
