encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,0,0,1,0,0,2.24
1,0,0,1,0,0,0,1,0,1,0,2.24
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,0,1,0,0,0,1,0,2.25
0,1,1,0,0,0,0,1,0,0,0,2.24
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,0,1,0,0,1,1,0,1,2.25
1,0,1,0,0,0,0,0,1,0,0,2.23
0,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,0,0,1,5.22
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,0,1,0,0,0,1,0,1,0,2.24
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,1,0,0,0,0,0,1,0,0,2.23
1,1,1,0,0,0,0,0,1,0,0,2.82
1,1,0,0,0,1,0,0,1,0,0,2.75
0,1,0,0,1,0,0,0,1,0,0,4.0
1,1,0,0,1,0,0,1,0,0,0,5.29
0,0,0,0,0,1,0,1,1,0,0,5.38
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,0,0,1,0,0,0,0,0,1,5.22
1,0,1,1,0,0,0,0,1,0,0,45.87552228153928
1,0,0,0,0,0,0,0,1,0,0,45.87644364021791
0,1,1,0,0,0,0,0,0,0,0,4.12
0,0,0,0,1,0,0,1,0,1,0,5.31
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,1,1,1,1,0,0,0,1,1,45.87469755174476
0,1,0,1,0,0,0,1,0,0,0,2.28
1,1,1,0,0,0,0,1,0,0,0,36.24
1,0,1,0,1,0,1,0,0,0,0,45.87190170280418
1,0,0,0,1,0,0,1,1,1,0,5.74
1,0,0,1,0,0,0,0,0,0,0,6.96
1,0,0,0,1,1,0,1,0,0,1,45.872675517369935
0,1,1,0,1,0,0,1,0,0,0,45.873407167135596
1,0,1,0,0,0,0,1,0,0,0,5.22
1,0,1,0,1,0,0,0,0,0,0,45.87383767106557
1,0,1,0,0,0,0,1,1,0,1,45.87356840604229
0,0,0,0,0,0,0,0,1,0,0,45.87581598161408
0,1,0,1,1,0,0,1,1,0,1,45.87634018916549
0,1,0,0,1,0,0,0,0,1,1,22.17
0,1,0,0,1,1,0,1,1,0,0,45.87819441940556
