NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,weight,selected
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,1.785167,1
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,2,1.785167,1
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.785167,1
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,2.8635,1
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,1.2111,1
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.372225,1
0,1,0,0,0,0,1,0,0,0,0,0,0,44,320,0,1.2111,1
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,1.2111,1
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,1.2111,1
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,1.2111,1
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,2.15,1
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,2.42225,1
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,2.42225,1
1,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,2.42225,1
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,1.9778,1
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.42225,1
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,2.1167,1
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,2.1167,1
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,2.1167,1
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,2.1167,1
