OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,48814.1166447003
1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,25413.1333045318
1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,26137.5333037108
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,29321.1666515174
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,30260.5832486037
0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,25345.866603302
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,26186.5999292962
1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,29406.9165598215
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47549.7332865761
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,26212.3333162953
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,47831.7998477354
1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,25446.5332798956
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,29998.9999815006
1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,29037.2499211155
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,29335.2666241305
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47196.8666116037
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,25383.5499835007
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,29889.5388427333
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,29024.1999279232
1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,29304.0665934065
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47196.8666116037
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,29889.5388427333
1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,29037.2499211155
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,29390.4666411949
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,26330.7166649113
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,29024.1999279232
1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,28917.0666266647
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,26212.3333162953
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,29998.9999815006
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,29321.1666515174
0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,23954.20483833968
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,47960.7498609138
0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,23954.20641463937
0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,23954.206047076084
1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,29186.9999255731
1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,23954.201395518827
0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,23954.2047761938
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47048.933136512
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29683.933250713
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,23954.20421662919
1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,23954.205937257582
1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,23954.205694732653
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,23954.20288480586
1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,23954.205218826686
0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,23954.206631320965
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47423.1166081782
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,23954.20480135375
1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,23954.20347475019
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,23954.20292977761
1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,23954.208087046147
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,29768.7666656744
0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,23954.208359055956
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,23954.20270765119
0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,23954.208747161127
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,23954.205530923035
1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,23954.207147359448
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,48178.6798323493
0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,23954.20455054193
1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,23954.20300897669
1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,23954.205048258806
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,30012.0332888155
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,25511.1832793347
0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,23954.203698903777
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,23954.20558837609
1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,23954.204098609305
0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,23954.202245103912
0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,23954.20616318168
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,46230.8999884423
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,23954.20623981662
0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,23954.206211463432
1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,23954.20561305066
1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,23954.2081769802
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,23954.202853779803
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47677.2833309495
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,23954.2086234925
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,23954.20243191316
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,23954.20157170197
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,47626.7166428533
0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,23954.20480238654
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,23954.207937157054
0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,23954.204701237744
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,28845.2163964831
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,23954.20483262149
1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,23954.207051560606
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,43024.1332379632
1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,23954.202304002032
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,23954.2032430735
1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,23954.208347122447
1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,23954.206518927476
0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,23954.208167252666
