auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,0,0,1,0,1,0,0,3.18
1,0,0,0,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,1,0,0,0,0,0,3.19
0,0,1,0,1,0,0,1,0,0,0,0,3.19
1,0,0,0,0,1,0,0,0,0,1,0,5.68
0,0,0,0,0,0,0,0,1,0,0,1,3.2
0,0,0,0,0,0,1,0,0,0,0,0,3.19
0,0,1,0,0,0,1,0,0,0,0,1,3.19
0,0,1,1,0,0,0,0,0,0,0,1,3.19
0,0,0,0,1,0,0,1,0,0,0,0,3.19
0,0,1,0,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,0,1,0,0,0,1,3.19
0,0,0,1,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,0,0,1,0,0,1,3.21
0,0,0,0,0,0,0,1,0,1,0,0,3.18
0,0,1,1,1,0,0,1,0,0,0,0,3.19
1,0,1,1,1,0,0,0,0,1,0,1,3.19
1,0,0,0,1,1,1,1,1,1,1,0,5.73
0,0,0,0,0,0,1,0,0,0,1,0,3.19
1,0,1,1,0,0,0,1,0,1,0,1,3.19
0,0,0,0,1,1,0,1,0,1,0,0,5.8629933813345705
1,1,0,0,1,1,0,0,1,0,0,1,5.868637405554606
1,1,0,1,1,0,1,0,1,1,0,1,5.862382206405602
1,1,1,0,0,0,0,0,0,1,0,1,5.8668591171864595
1,0,1,1,0,0,1,1,0,1,0,0,5.862547886885928
1,0,0,0,1,1,1,1,1,0,1,0,5.8666918386374345
0,1,1,0,1,1,0,1,1,0,1,0,5.78
1,0,0,1,0,0,1,0,0,1,0,0,5.864148840164144
0,1,0,0,0,1,0,0,0,0,1,0,5.68
1,1,0,1,1,1,0,0,0,0,0,1,5.868126533152335
0,0,0,0,0,1,1,0,0,0,1,0,5.68
0,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,0,0,0,1,0,0,0,0,0,1,5.867754291016848
0,0,1,1,0,0,0,0,0,0,1,1,5.862632907721536
1,0,0,1,0,0,0,0,0,0,0,1,3.19
0,0,1,1,1,0,0,0,0,1,0,1,5.863406987651952
1,0,1,1,1,0,0,1,1,0,1,0,5.868291360500191
0,1,1,0,0,0,1,1,0,0,0,1,5.866949772929972
0,0,1,0,1,1,1,1,0,1,0,0,5.862667686580219
1,0,0,0,1,0,0,1,0,0,0,0,5.862975900010234
0,1,0,1,0,0,0,1,0,1,0,1,3.19
0,0,0,0,0,0,1,1,0,0,0,1,3.19
0,0,1,1,1,1,0,1,0,1,0,0,5.866705844759605
0,0,1,0,0,1,1,0,0,0,1,0,5.864415364244012
0,0,0,0,0,0,0,0,0,0,0,1,3.19
0,0,1,1,1,0,0,1,0,0,0,1,5.867006850798149
1,0,1,1,0,1,0,1,0,0,0,1,5.865111103874548
0,0,1,0,0,0,1,0,0,1,0,0,5.86875031943163
0,0,1,0,1,0,1,1,0,1,0,1,5.8667580004499476
1,0,1,1,1,0,0,1,1,0,0,0,3.19
0,0,1,1,0,0,0,0,0,0,0,0,3.19
1,0,0,0,0,0,0,0,0,0,0,0,3.19
0,0,0,0,0,0,0,1,1,1,0,0,5.862350798717821
0,1,1,1,0,1,0,1,1,0,0,1,5.867420372189743
0,0,0,1,0,0,0,0,0,1,0,1,5.867295493440539
1,0,1,1,0,0,0,1,0,0,0,0,5.865574641657673
0,1,0,1,1,0,0,0,0,0,0,0,3.19
0,0,0,0,0,0,0,0,0,1,0,1,3.19
0,0,1,0,1,0,0,0,0,1,0,1,5.862820440290166
1,0,0,1,1,0,0,1,0,0,0,0,5.868202547991828
0,0,0,0,0,0,1,1,1,0,0,0,3.21
0,0,1,0,1,0,0,0,0,0,0,1,3.19
0,0,1,1,1,0,0,0,0,1,0,0,3.19
1,0,1,0,1,0,0,1,0,1,0,1,5.8645333670673025
0,0,0,1,0,1,0,0,0,0,0,1,5.868187471813926
1,0,1,1,1,0,0,1,0,1,1,0,5.86436245807671
0,0,0,0,0,0,1,0,0,0,0,1,3.19
1,0,1,1,0,0,1,0,0,0,1,0,5.862176891744628
0,0,1,1,0,0,0,1,0,1,1,1,5.865079090237268
1,0,0,0,0,0,0,0,0,0,1,0,3.19
1,0,0,1,1,0,0,1,0,1,0,0,5.861092993449601
0,0,1,0,0,0,0,1,0,0,0,1,5.861129488080314
1,1,0,0,0,0,1,0,0,0,0,0,5.862183635771227
0,1,0,0,0,0,1,0,0,0,0,0,3.19
1,0,0,0,0,0,0,1,0,1,0,1,5.861203476359554
0,1,0,1,0,0,0,0,0,0,0,1,5.864115365543931
1,0,0,1,1,0,0,0,0,0,0,1,5.867105708550574
0,0,0,0,0,0,1,1,0,0,0,0,3.19
0,0,1,0,0,0,1,0,0,0,1,0,3.19
0,0,0,0,1,1,1,0,0,0,1,1,5.86850861252165
0,0,0,0,1,0,0,0,0,0,0,1,3.19
0,0,0,1,1,0,0,0,0,0,0,1,5.865978420364997
0,0,0,0,0,0,0,1,0,1,1,1,3.19
0,1,0,0,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,0,1,0,0,0,0,3.19
0,0,1,0,0,0,0,0,0,0,1,0,3.19
0,0,0,0,1,0,1,1,0,1,0,0,5.861277507109866
0,1,1,1,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,1,1,0,0,1,1,3.19
0,0,1,0,0,0,1,0,0,0,0,0,3.19
