NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.28
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,0.31
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.31
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,0.4
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,0.33
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,0.52
0,1,0,0,0,0,0,0,0,0,1,0,0,8,320,0,0.39
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,0.37
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,0.31
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,0.38
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,0.32
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.29
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,0.32
1,0,0,1,0,0,0,0,1,0,0,1,0,44,8,1,0.8
1,1,1,0,0,1,0,0,0,1,1,1,0,48,320,0,0.66
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,0.6
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,0.69
1,0,1,1,1,1,0,0,0,1,0,1,0,44,320,0,0.76
1,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,0.69
1,0,1,0,0,1,1,0,0,1,1,1,0,44,8,2,1.2220272153994922
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.31
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.28
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,0.31
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,0.4
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,0.6
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,0.69
1,0,1,1,1,1,0,0,0,1,0,1,0,44,320,0,0.76
1,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,0.69
1,0,0,1,0,0,0,0,1,0,0,1,0,44,8,1,0.8
1,1,1,0,0,1,0,0,0,1,1,1,0,48,320,0,0.66
0,1,1,0,1,0,0,0,0,0,0,0,0,8,320,2,1.227809989639561
0,1,1,0,1,0,0,0,0,0,1,1,0,8,8,0,1.225553827193421
1,0,1,0,1,0,0,1,0,0,0,0,0,8,320,1,1.2262442456912175
1,1,0,0,0,1,0,0,1,0,1,0,0,8,320,0,1.2225894409680202
0,0,0,0,0,0,0,0,0,0,0,0,0,44,8,0,1.2282538641414766
0,1,0,0,1,1,0,0,0,0,0,0,0,8,320,0,0.38
0,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,1.227314359427992
0,0,0,0,0,1,0,0,0,0,0,0,0,8,8,0,1.2251655317437866
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.36
1,1,1,0,1,1,0,0,0,1,0,0,1,8,8,0,1.223179216076061
0,1,0,0,1,1,0,0,0,1,0,0,1,8,8,1,1.2233402435422382
0,0,0,1,1,1,1,0,0,1,0,1,0,48,320,1,1.2234949753231004
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,1.221716272716551
1,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,1.2253096792570646
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,0,1.221729863346641
0,1,0,0,0,0,1,0,1,0,0,1,0,8,8,0,1.2237892096899154
0,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2217491663370974
0,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,1.2284954209501195
1,0,1,1,1,0,1,0,0,1,0,0,0,8,8,0,1.2252815657871698
1,1,1,0,1,1,0,1,0,1,1,0,0,48,8,0,1.2238169648151853
0,1,1,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2284689121026644
1,1,1,0,1,0,0,0,0,1,0,0,0,8,8,1,1.225510577445506
1,1,0,0,1,0,0,0,0,0,0,0,1,8,8,0,1.2227028630149674
1,1,1,0,1,0,0,1,0,0,0,0,0,8,8,0,1.2218894256952961
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,0.35
0,0,1,0,1,0,0,0,0,0,1,0,0,8,8,0,1.2244299956470468
0,1,0,1,1,1,0,0,0,0,0,0,0,8,320,0,1.221263646958221
0,0,1,1,0,0,0,1,0,0,1,0,0,8,320,0,1.224344217807142
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,0,0.35
0,1,0,0,1,0,1,0,0,0,0,0,0,8,8,0,1.2243611084461732
0,1,0,0,1,1,0,0,0,0,0,1,0,8,8,0,1.2272646780582082
0,0,1,1,1,1,0,1,0,0,0,1,1,8,8,1,1.2274930940031192
0,1,0,1,0,0,0,0,0,0,0,0,0,8,8,0,1.2223748917568857
0,1,1,1,1,0,0,0,0,0,0,0,0,8,8,1,1.2274889705455658
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,1.2256942143858438
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,1.2270092631658724
1,0,0,0,1,1,0,0,0,1,0,0,0,8,8,0,1.2273165193541817
0,1,0,1,1,0,0,0,0,1,0,0,0,8,8,0,1.2244591477739335
0,1,0,1,1,0,0,0,1,0,0,0,0,8,160,0,1.2263633743689737
1,1,1,0,0,0,0,0,0,0,0,1,0,8,8,0,1.2221611485049813
1,0,0,1,1,0,1,0,0,0,1,0,0,8,8,0,1.224634884851213
0,1,1,0,1,0,0,0,0,1,0,0,1,8,8,0,1.2287267336320682
1,0,1,0,1,1,0,0,0,1,0,0,0,8,160,1,1.2284857528746935
0,1,0,0,0,0,0,0,0,1,1,0,0,8,8,0,1.2231794604817428
0,1,0,0,0,0,1,1,0,1,0,0,0,8,8,0,1.2250454357280112
1,1,1,0,1,0,1,0,0,0,0,0,0,8,320,0,1.2248999028539638
0,1,0,0,0,1,1,0,0,1,0,0,1,8,8,0,1.223480947510122
0,1,0,1,1,0,1,0,0,0,0,0,0,8,8,0,1.22248277066042
0,1,1,0,1,0,1,0,0,0,0,1,0,8,8,0,1.2232958950907267
0,1,1,1,1,0,0,0,0,0,0,0,0,8,320,0,1.2230605739545912
1,1,0,1,1,1,1,0,0,0,0,0,0,8,8,0,1.2263222527156952
1,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,1.2213338903277726
0,1,1,0,1,1,0,0,0,0,0,0,0,8,8,0,1.2286378197562997
0,1,0,0,1,0,0,0,0,1,1,0,0,8,8,0,1.227018416154494
1,1,1,0,1,1,1,0,0,1,0,0,0,8,8,1,1.226953865134493
0,1,0,0,1,0,0,0,0,0,0,0,1,8,8,0,1.227941935599481
0,1,1,0,1,0,0,0,1,1,0,0,1,8,8,0,1.228189363744705
0,1,1,0,1,0,0,1,0,1,0,0,0,8,8,1,1.223498658468944
0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.222924230763374
0,0,1,0,1,0,0,0,0,1,0,0,0,8,8,0,1.2285204695852683
