encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,1.1889,1
0,0,0,0,0,1,0,0,1,0,0,1.1889,1
0,0,0,0,0,1,0,0,0,0,0,1.644433,1
0,0,0,1,0,0,0,1,1,0,0,2.685183,1
0,0,0,0,0,1,0,0,0,1,0,1.1889,1
0,0,0,0,1,0,0,0,0,1,0,2.40334,1
1,0,1,0,0,0,0,0,0,1,0,2.44778,1
1,1,0,0,1,0,0,0,1,0,1,1.1889,1
0,0,0,0,1,0,0,1,1,0,1,1.1889,1
0,0,0,0,0,1,0,1,0,1,0,1.644433,1
0,0,0,0,1,0,0,0,0,0,1,1.3722,1
0,1,0,0,1,0,0,0,0,0,0,2.424067,1
0,1,0,0,0,1,0,0,0,0,0,2.424067,1
0,0,0,0,0,0,1,0,1,0,0,1.7333,1
1,1,1,0,0,0,0,0,0,1,0,1.7333,1
0,1,0,0,1,0,0,1,1,0,1,2.2,1
0,1,0,1,0,0,0,1,0,0,0,1.7333,1
1,0,1,0,0,0,0,0,1,0,0,1.9167,1
