OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.155533,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.155533,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.999967,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.155533,0
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1.155533,0
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.155533,0
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1.155533,0
1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1.155533,0
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.155533,0
1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1.155533,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.177767,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.177767,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.185167,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.602213,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.196267,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.84445,1
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1.84445,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.688883,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.688883,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.3222,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.555567,0
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1.555567,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8778,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.555567,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.555567,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.555567,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.700033,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.700033,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.700033,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.700033,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.966633,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.966633,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8444,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.588867,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.588867,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.588867,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.588867,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.588867,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.588867,0
