auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,1,0,1,0,1,1.983333,1
1,0,0,0,0,0,0,1,0,0,0,1,2.316667,1
1,0,1,1,1,0,1,1,0,1,1,0,1.983333,1
1,0,0,1,0,0,1,1,0,0,1,0,1.983333,1
0,0,0,0,0,0,1,1,0,0,1,0,1.755567,1
1,0,1,0,1,0,1,1,1,1,1,0,1.000033,0
1,0,0,1,1,0,1,1,1,1,1,0,1.000033,0
1,0,0,0,0,0,0,1,1,0,1,0,1.000033,0
1,0,1,1,1,1,0,0,0,1,0,1,1.300017,0
1,0,1,1,0,1,0,1,0,1,0,1,1.1,0
1,0,1,1,1,1,0,1,0,1,0,0,1.1,0
1,0,1,1,1,1,1,1,0,1,1,0,1.1,0
1,0,0,0,0,0,0,1,0,0,1,0,1.8111,1
1,0,1,1,0,0,0,1,0,1,0,1,2.299992,1
1,1,0,0,0,0,1,1,0,1,0,0,1.66665,1
1,0,0,0,1,0,1,0,0,1,1,0,1.377767,0
1,0,0,0,0,0,1,0,0,1,0,0,2.144433,1
1,0,0,0,0,0,0,1,0,1,1,0,1.66665,1
0,0,1,0,1,0,0,1,0,1,0,0,1.455533,0
0,0,0,0,0,0,0,1,0,0,1,1,1.5111,0
0,0,0,0,0,0,1,1,0,0,1,1,1.5111,0
0,0,0,0,0,0,0,1,0,1,1,1,1.5111,0
0,1,0,0,0,0,0,1,0,1,1,1,1.5111,1
0,1,0,1,1,0,1,1,1,1,1,0,1.5111,0
0,0,1,1,1,1,1,1,0,1,1,0,1.5111,0
0,0,1,1,1,1,1,1,0,0,1,0,1.5111,0
0,0,1,1,0,1,1,1,0,1,1,0,1.5111,1
0,0,1,1,1,1,1,1,0,1,0,0,1.5111,1
0,0,1,1,0,0,0,1,0,1,0,1,1.766667,1
0,0,1,1,0,0,0,1,0,1,0,0,1.766667,1
1,0,0,0,0,0,0,1,0,1,0,0,1.766667,1
1,0,0,0,0,0,0,0,0,1,0,0,1.766667,1
1,0,0,0,1,0,1,0,0,1,0,0,1.766667,1
1,0,0,0,0,1,1,1,0,1,1,0,1.766667,1
1,0,0,0,0,1,0,1,0,0,1,0,1.766667,1
