auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,0,0,1,1,0,1.177733,0
1,1,1,0,1,1,0,1,0,1,1,0,1.177733,0
0,1,0,1,0,1,0,0,0,0,0,0,1.177733,0
1,1,1,1,1,1,0,1,0,1,0,0,1.177733,0
0,1,0,0,1,1,0,1,1,0,1,0,1.177733,0
1,1,1,1,1,1,0,0,1,1,1,0,1.177733,0
1,1,0,0,1,1,0,0,1,0,1,0,1.177733,0
1,1,1,1,1,1,0,0,1,1,0,0,1.177733,0
1,1,1,1,1,1,0,1,1,1,0,0,1.177733,0
1,1,0,1,1,1,0,1,1,1,1,1,1.177733,0
1,0,0,1,0,0,1,0,0,1,1,1,1.377733,0
1,1,0,0,0,0,1,0,0,1,0,0,1.837,1
1,0,0,0,0,0,0,0,0,1,1,1,1.774033,1
1,0,0,1,0,0,0,1,0,1,1,0,1.837,1
1,0,0,0,0,0,1,0,0,1,0,0,2.216642,1
1,0,0,0,0,0,0,0,0,1,0,0,2.216642,1
1,0,0,0,0,0,0,1,0,0,0,1,2.092567,1
1,0,0,0,0,0,0,0,0,1,1,0,2.061075,1
1,1,0,0,0,0,0,1,0,1,1,0,1.837,1
1,0,0,0,0,0,0,0,0,0,1,1,1.774033,1
1,0,0,0,0,0,1,0,0,1,1,0,1.566633,1
1,0,0,0,0,0,0,0,0,0,1,0,1.744417,1
1,0,1,0,0,0,0,0,0,0,1,0,1.566633,0
0,0,0,0,0,0,1,1,0,0,1,1,1.566633,0
0,0,0,0,0,0,1,0,0,1,1,0,1.566633,0
0,0,0,0,0,0,0,0,0,1,1,1,1.566633,1
0,0,0,0,0,0,0,1,0,0,1,0,1.566633,1
1,1,0,0,0,0,1,0,0,1,1,0,1.4222,0
1,1,0,0,0,0,0,1,0,1,0,0,1.4222,0
1,0,0,0,0,0,0,0,0,0,0,1,1.888883,1
1,0,0,1,0,0,0,0,0,0,0,0,1.855567,1
0,0,0,0,0,0,1,0,0,1,0,0,1.855567,1
0,0,0,0,0,0,0,0,0,0,0,0,1.855567,1
0,0,0,0,0,0,0,1,0,1,0,0,1.855567,1
1,0,0,0,0,0,0,1,0,1,0,0,1.855567,1
1,0,1,0,0,0,0,1,0,1,0,1,1.855567,1
