OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.620978,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.4148,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.155533,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.640733,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.111133,0
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.4148,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.111133,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.111133,0
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1.111133,0
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1.111133,0
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.2333,0
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.2333,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.2333,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.2333,0
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.488867,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.488867,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.483317,1
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.488867,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.3148,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.655533,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.655533,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.655533,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.655533,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.999967,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.3148,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.144433,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.944467,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.944467,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.944467,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.944467,1
