iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.768684,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.560402,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.915118,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,2.033852,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.961627,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.998627,1
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.57775,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.202712,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,1.57775,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,0.915118,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.323255,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.050527,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.440382,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.564641,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.105856,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.119236,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.119236,0
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.232345,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.232345,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.338373,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.232345,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.347464,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.034716,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.238021,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.189855,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.271673,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.637,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.080764,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.407032,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.080764,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.130286,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.028261,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.130286,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.460573,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.642391,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.050494,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.57775,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.857559,1
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.331291,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.331291,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.331291,0
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,1.331291,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.8,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.981818,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.981818,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.890909,1
