iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.50166,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,0.9389,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.01942,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,2.060478,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.9389,0
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,0.9389,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.72498,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.55554,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.144433,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,1.91665,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.974967,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.9972,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.9972,0
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.443229,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9972,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.1,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.1,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.17608,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.90275,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.974967,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.7759,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.60275,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.48885,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.83885,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.4083,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.5111,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.82775,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.5111,1
