iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.07
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.08
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.05
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.04
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.16
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,1.25
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.2
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.18
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.13
0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,90,1.3
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.26
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.26
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.13
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.13
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.22
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.13
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.26
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,1.57
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.07
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.08
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.13
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.13
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.1
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.13
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.18
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.26
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.26
0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,90,1.3
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,90,2.1575781489628234
0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,90,2.151282062018656
0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,10,2.157839422486074
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.05
0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,90,2.1575258501702557
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,10,2.154456110497018
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,90,2.1537619735176965
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.08
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,90,2.1589145624588526
0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,90,2.158148781552181
0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,90,2.1515381201881643
0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,90,2.1543796341015233
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,90,2.157897705164698
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,90,2.1515661395020182
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.1531466300986226
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.155051282502618
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,90,2.1526360188528817
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.15
0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,90,2.1581313923320096
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,90,2.158207616121026
0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,90,2.151966253016434
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.04
0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,90,2.1516711120932057
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.152301151973604
0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,90,2.1552114906163795
0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,2.156605190363364
