iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.651833,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.6148,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.0556,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.0556,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.0556,0
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.0556,0
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.0556,0
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,10,1.0556,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.0556,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.0556,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.92775,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.3944,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.3944,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.92775,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.3944,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.3944,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.3944,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.7111,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,2.17775,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.17775,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.7111,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,2.17775,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.17775,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.8944,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.8944,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.8944,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.8944,1
