encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,1,0,0,0,0,1,1,0,0,181.31
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,1,0,1,0,1,1,1,1,0,314.9867933599618
0,1,0,0,1,1,1,1,0,0,0,314.98152519097096
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,0,0,1,0,0,1,1,1,1,24.55
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,1,0,0,0,0,1,1,0,0,181.31
0,1,0,1,1,0,0,1,1,1,1,314.9824183030355
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,1,0,1,0,0,1,0,1,0,314.9872111432468
1,1,0,0,1,0,0,0,1,1,1,13.79
1,1,0,0,1,1,0,0,0,1,0,314.9877249083854
0,0,0,0,1,1,0,1,1,1,0,314.9888837026653
1,1,1,0,1,0,0,0,0,0,0,314.98734001301966
0,0,0,1,1,0,0,0,1,0,0,314.98398451720556
0,1,0,0,0,0,1,0,0,0,0,226.32
0,0,0,0,1,0,1,0,1,0,0,314.985152482423
0,1,0,0,1,0,0,1,0,1,1,28.89
1,1,1,0,0,0,0,0,1,1,0,18.74
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,1,0,0,0,0,0,1,1,1,314.9840678523147
0,1,0,0,1,1,0,0,0,1,0,314.9819970451725
0,1,0,0,1,0,1,0,0,0,1,314.98158912462543
1,1,0,0,1,1,0,0,1,0,0,314.9883998709328
0,0,0,0,1,0,1,0,0,1,0,314.9849965897524
1,1,0,0,1,0,1,0,0,1,0,314.9840306188332
0,0,0,1,1,0,0,0,0,1,0,314.98561818878443
1,1,0,0,0,0,0,0,0,1,0,314.98587222281327
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,0,1,1,0,0,0,0,1,314.982435553191
0,0,1,0,0,0,0,0,1,1,1,314.9832789114833
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,0,1,1,0,0,1,1,0,314.9846295605543
1,1,1,0,0,1,0,0,0,0,0,314.9843233090483
1,1,0,0,0,0,1,0,0,1,1,314.9884435276637
0,0,0,0,1,0,1,0,1,1,1,314.98122884691
0,0,0,1,0,0,0,0,0,1,1,314.9825269877081
0,0,0,1,1,0,1,0,0,1,0,314.9830565550883
1,1,1,0,1,0,0,0,0,1,0,314.98477324407907
0,1,0,0,0,0,1,0,1,0,0,185.92
1,0,1,0,1,0,0,0,1,1,0,314.982653067169
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,0,1,1,0,0,0,0,0,314.9841111127108
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,1,0,1,0,0,1,1,1,0,314.98343272169126
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,1,1,0,0,1,1,1,0,314.9812756158192
1,1,0,0,1,0,1,0,0,1,1,314.9877184069316
1,1,1,0,1,0,0,0,0,1,1,314.9853042530402
0,0,0,0,0,0,0,1,1,1,1,314.9858248177441
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,0,1,1,1,0,0,0,0,0,314.9876116353198
0,0,0,1,1,0,1,1,0,0,0,314.9824652643106
0,1,0,0,1,1,0,1,1,0,1,314.98473529882193
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,1,0,1,0,1,0,0,1,0,314.9850693095061
0,1,0,0,1,0,0,0,0,1,1,181.76
0,1,0,0,0,0,0,1,1,1,1,314.9842356021399
1,1,0,0,1,1,0,1,1,1,0,314.9821261040002
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,0,0,1,0,1,0,0,0,0,314.98356069073907
0,1,1,0,1,0,0,0,0,1,1,314.9857084269712
1,1,1,0,0,0,0,1,0,1,0,28.35
0,1,0,0,1,1,0,1,0,1,0,314.9838480600582
1,1,0,1,1,0,1,1,0,1,0,314.98540658316557
0,1,0,0,0,0,0,0,0,0,0,314.98821487773125
1,0,0,0,1,0,0,0,0,1,0,14.44
