OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2.177757,1
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.2889,1
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.3,1
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0.9333,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.9333,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.9333,0
1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0.9333,0
1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0.9333,0
1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0.9333,0
0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0.9333,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.377775,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.985167,1
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1.985167,1
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1.55555,1
0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1.55555,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.2148,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.8444,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7556,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.7556,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.7556,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7556,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7556,1
