iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.604944,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.89445,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,2.06222,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.1333,0
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.9111,1
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.1333,1
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.96665,1
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,1.1333,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.4889,1
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,1.9111,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.2667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.2667,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.2667,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.2667,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.155567,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.162967,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.84445,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.4889,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.84445,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.9,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.6,1
