OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.816155,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.751833,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2.046647,1
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.585167,1
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1.266633,0
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.266633,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.266633,0
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1.266633,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.266633,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.266633,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4111,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.3,1
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.4111,0
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.4111,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.022217,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.86665,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.177767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.444442,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.577767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.655533,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.233333,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.655533,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.022233,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.022233,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.8,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.744467,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.744467,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.744467,1
