write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,46252.61
sendfile,1,libev,0,1,0,1,1,0,2,0,52116,32343,32257,9192,30434,26448,21142,60655,61283,20999,0,17460,1,29043,1,1,0,1,2036,49878.55
sendfile,1,libev,0,1,1,1,1,0,2,0,52116,32343,32257,9192,30434,26448,21142,13721,55492,54009,4,37891,1,3427,1,1,1,0,1120,49878.55
sendfile,1,libev,0,1,0,1,1,0,2,0,52116,32343,32257,9192,30434,26448,21142,60655,61283,20999,0,9525,1,48827,1,0,0,0,1433,49651.73
sendfile,1,linux-sysepoll,1,0,0,0,1,1,2,1,37670,21474,6526,43842,1388,29093,5826,36653,3724,24378,2,17460,1,29043,1,0,0,1,2036,49333.5
sendfile,0,linux-sysepoll,1,0,0,0,1,1,1,1,59055,2643,14188,3040,26759,4965,47592,36653,3724,24378,2,17460,1,29043,1,1,0,0,2036,49328.82
write,1,linux-sysepoll,1,0,0,0,1,1,0,2,49899,40752,33240,329,164,36172,37940,15934,61763,32680,6,60192,1,38163,1,1,1,0,923,49008.37
sendfile,1,poll,0,1,1,1,1,1,0,0,59528,28314,16198,15224,20376,7722,46822,39580,51257,32680,6,60192,1,38163,0,1,0,1,923,48843.47
sendfile,1,poll,0,1,1,1,1,1,0,1,59528,28314,16198,15224,20376,7722,46822,39580,51257,32680,14,60192,1,38163,0,1,0,1,923,48843.47
sendfile,1,poll,0,1,1,1,1,1,0,0,59528,28314,16198,15224,20376,7722,29810,15934,53142,32680,6,60192,1,38163,0,1,0,1,923,48843.47
sendfile,1,libev,0,1,0,1,1,1,0,0,59528,28314,16198,15224,20376,7722,46822,39580,35491,63281,7,60192,1,38163,0,0,0,1,923,48843.47
sendfile,1,poll,0,1,1,1,1,1,0,0,59528,28314,16198,15224,20376,48631,46822,39580,51257,32680,6,60192,1,38163,1,0,1,1,923,48664.97
sendfile,1,poll,1,0,0,1,1,0,2,1,37670,21474,6526,2777,1388,29093,5826,31684,27953,15198,6,17460,1,6237,0,1,0,0,555,48602.21
sendfile,1,poll,1,0,0,0,1,0,2,1,37670,21474,6526,2777,1388,29093,5826,43533,10966,15198,6,25183,1,49243,1,0,1,1,2176,48206.92
sendfile,1,poll,0,0,0,0,1,0,2,1,37670,21474,6526,2777,1388,29093,7433,43533,10966,15198,0,31150,1,41920,0,0,0,0,2505,48206.92
sendfile,0,linux-sysepoll,1,0,0,0,1,1,0,1,59055,18593,14188,3040,26759,4965,47592,43533,10966,15198,7,25183,1,49243,1,0,1,1,2176,48206.92
sendfile,1,libev,0,1,0,1,1,0,2,0,52116,32343,32257,381,20376,7722,46822,39580,51257,32680,14,60192,1,3508,0,1,0,1,923,47928.9
sendfile,1,select,1,1,0,1,1,1,0,0,33383,17920,32699,61357,30678,1918,45470,7294,31645,64313,6,27469,1,44635,1,0,0,1,1723,47928.88
sendfile,1,select,1,0,0,1,1,0,2,1,41474,14979,35913,43869,20575,57590,10054,60655,61283,20999,0,9525,1,48827,1,0,0,1,1433,46599.6
sendfile,0,linux-sysepoll,1,0,0,0,1,1,1,1,59055,2643,14188,91,26759,11391,47592,64793,3724,32680,6,60192,1,38163,0,1,0,1,923,40808.22
write,0,linux-sysepoll,0,0,0,0,1,1,0,2,49899,40752,33240,329,164,36172,37940,53543,61133,44608,1,60145,0,6209,0,1,1,0,2048,39989.77
