auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,1,0,0,0,1,1,2.28
1,1,0,0,1,0,0,1,0,1,0,0,2.29
1,1,0,0,0,0,0,0,0,0,1,1,2.3
1,0,0,0,0,0,0,1,0,0,0,0,2.84
1,0,0,1,0,0,1,0,0,1,1,1,2.86
0,1,0,0,0,0,0,0,0,0,1,1,3.99
0,1,0,0,1,0,0,1,0,1,0,0,4.0
0,0,0,0,0,0,1,1,0,0,0,1,4.41
0,0,0,0,0,0,0,0,0,0,1,1,4.43
0,0,0,0,0,0,0,1,0,0,0,0,4.45
1,0,1,1,1,1,1,0,0,1,0,0,4.96
1,1,1,0,1,1,1,1,0,0,0,0,5.15
1,1,1,1,0,1,0,0,0,0,0,0,5.17
1,1,1,1,0,1,0,0,0,0,1,0,5.18
0,0,1,1,0,1,1,1,0,1,0,0,6.07
0,0,0,1,0,1,1,1,0,1,1,1,6.1
0,0,1,1,0,1,1,1,0,1,1,0,6.11
1,1,0,0,0,0,0,1,1,0,1,0,7.86
1,1,0,0,1,0,0,0,1,0,1,0,7.91
1,1,1,1,0,0,0,1,1,0,0,0,7.96
