NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,1,0,1,0,1,1,8,320,0,9.62513649892625
0,0,0,0,0,1,0,1,1,1,0,1,1,22,8,0,9.622636384104755
1,0,0,0,0,0,1,1,0,1,0,0,1,22,8,2,9.628678604940792
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.8
0,1,1,0,0,1,0,1,0,0,0,1,0,48,160,0,5.19
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,2.56
1,1,0,0,0,0,1,0,1,1,0,0,1,44,8,1,9.623019280518468
1,1,1,0,0,1,0,0,0,1,1,0,0,48,8,0,7.33
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,1.44
1,1,0,0,0,0,1,0,0,1,0,0,1,22,8,2,9.625268317964897
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,2,4.85
0,1,1,0,0,1,0,0,0,1,1,0,0,48,320,0,9.622967381421555
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,1.62
0,1,0,0,0,0,1,1,0,0,0,1,0,44,160,0,9.625045197998775
0,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,2.68
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,3.43
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.47
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.64
0,0,1,1,1,1,0,0,0,0,0,0,1,48,320,1,9.626651825654921
1,1,1,1,1,1,0,0,0,1,0,1,0,8,320,2,9.625446964707553
1,1,1,1,1,0,1,1,0,1,0,1,0,22,160,1,9.621363368646795
1,0,1,0,0,1,1,0,1,1,0,0,0,48,8,0,9.623241755919702
1,1,0,0,1,1,0,1,1,0,0,0,0,22,320,1,9.625534392662976
1,1,1,1,0,0,1,0,0,1,1,1,1,8,320,0,9.622646469374802
0,1,0,0,0,1,0,0,0,0,1,0,1,8,320,2,9.627526864505391
