auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,1,0,0,1,0,1,0,1,1.83556,1
1,0,0,0,1,0,0,1,0,1,0,0,1.503733,0
0,0,1,0,1,0,0,1,0,1,0,1,1.1778,0
0,0,0,0,0,0,0,1,1,0,0,1,1.1778,0
0,0,1,0,0,0,1,1,1,1,0,0,1.1778,0
0,0,0,0,0,0,1,0,1,0,0,0,1.1778,0
1,0,0,0,0,0,0,0,1,0,0,1,1.1778,0
1,0,0,0,1,0,0,1,1,1,0,0,1.1778,0
0,1,0,0,1,0,0,1,0,1,0,0,1.1778,0
0,0,1,0,1,1,1,1,0,1,1,0,2.029667,1
1,0,0,1,0,0,0,0,0,0,0,0,1.2667,0
1,1,1,1,1,0,0,1,0,1,1,0,1.2667,0
1,1,1,0,0,0,0,0,0,0,0,1,1.2667,0
1,0,0,0,0,0,0,0,0,1,1,0,1.6,0
1,1,0,0,0,0,1,0,0,1,1,0,1.6,0
1,0,0,0,1,0,0,1,0,0,0,1,2.044433,1
1,0,0,0,0,1,0,1,0,0,1,0,1.3333,0
1,0,1,0,1,1,1,1,0,0,0,0,1.3333,0
1,0,0,0,1,0,0,0,0,0,0,1,1.3333,0
1,0,0,0,1,0,1,0,0,1,1,0,1.3333,0
1,0,0,0,1,0,0,0,0,0,0,0,1.8333,1
1,0,0,0,0,0,1,1,0,1,1,0,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,0,1.7333,1
1,0,0,0,0,0,0,1,0,0,1,0,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,1,1.7333,1
1,0,0,1,0,0,0,0,0,1,0,0,1.7333,1
1,0,0,1,0,0,0,0,0,0,0,1,1.7333,1
0,0,0,1,0,0,0,1,0,0,0,1,1.7333,1
1,0,0,0,1,0,0,0,0,1,0,0,1.7333,1
0,0,1,1,1,0,0,1,0,1,1,0,1.7556,1
0,0,1,1,0,0,0,0,0,1,1,0,1.7556,1
0,0,1,1,0,0,0,0,1,0,1,0,1.7556,1
0,1,1,0,1,0,0,0,1,0,1,0,1.7556,1
0,0,1,1,1,1,0,0,0,0,0,0,1.7556,1
0,0,1,1,0,1,1,1,0,1,1,0,1.7556,1
0,0,1,0,1,1,0,1,0,1,1,0,1.7556,1
0,0,0,0,0,1,1,0,0,1,1,0,1.7556,1
