NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.28
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,0.41
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,0.45
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,0.56
1,0,0,1,0,0,0,0,1,1,0,0,0,48,8,1,0.56
1,1,0,0,0,0,0,0,0,0,1,0,0,44,320,0,0.57
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,0.64
0,1,0,0,0,1,0,0,1,0,0,0,0,48,320,0,0.88
1,0,1,0,0,1,1,0,0,1,0,0,1,44,160,0,1.02
1,0,0,0,0,1,0,0,1,1,0,1,1,44,160,0,1.08
0,0,0,1,0,0,1,0,0,0,0,1,0,22,8,2,1.2213258694653102
1,0,1,1,0,1,0,1,1,0,0,1,1,22,320,0,1.22137293852708
0,0,1,1,1,0,1,0,1,0,0,0,1,22,320,1,1.2213898560966125
1,1,0,0,0,1,0,0,0,0,1,1,0,44,320,0,1.2214025798228216
1,0,0,1,0,1,0,0,1,1,0,0,0,48,8,1,1.2216826479958256
0,0,1,0,1,1,0,1,1,0,0,1,0,22,320,0,1.2218977935743753
1,0,1,1,1,0,1,0,0,0,0,1,1,44,160,2,1.2220600872798726
0,1,0,0,0,1,1,1,0,1,0,0,0,8,160,0,1.222268970465833
0,1,0,0,0,1,1,1,1,1,0,1,0,8,8,2,1.2226805088912567
1,0,1,1,1,0,1,0,0,0,0,1,1,22,320,1,1.2232210275967714
