NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,0,0,0,0,0,22,320,0,9.62397280848503
0,0,0,1,0,0,0,1,1,0,1,1,1,8,160,0,9.62740758101639
0,0,0,0,1,0,0,0,0,0,0,0,1,22,320,0,4.15
1,0,0,0,0,1,0,0,0,1,1,1,1,22,160,0,3.14
1,0,1,1,0,1,0,0,1,1,1,1,0,22,160,0,9.627724907895036
1,0,1,0,0,0,0,0,0,1,1,1,1,44,320,0,3.88
0,0,1,0,0,0,0,0,0,0,1,1,1,44,8,0,2.96
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.94
1,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,2.95
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,2.56
0,0,0,1,1,0,1,1,1,0,1,1,1,8,320,0,9.628498045968534
1,0,1,0,0,0,0,0,0,1,1,1,1,44,8,0,4.13
1,0,1,0,0,1,0,0,0,1,1,1,1,48,160,0,5.18
1,0,1,0,0,1,0,0,0,1,1,1,1,48,320,0,5.19
0,0,0,1,1,0,0,0,0,0,0,0,0,22,320,0,3.84
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,2.62
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,2,2.66
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,0,3.96
0,0,1,0,0,0,0,0,0,1,1,1,1,48,160,0,9.626125216737902
0,1,0,0,1,1,0,0,0,0,1,0,0,44,160,2,9.624369713150436
1,0,1,0,0,0,1,0,0,1,1,1,1,8,8,2,9.624149203881167
0,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,9.62257923932301
1,0,1,0,1,0,1,1,1,0,0,1,1,48,320,1,9.622896179332493
1,1,1,1,1,1,1,1,1,0,1,1,0,48,8,1,9.624271346132057
0,1,1,1,0,0,0,1,1,1,1,0,0,22,320,0,9.62884836442983
1,1,0,1,1,1,0,1,1,0,1,1,1,48,8,0,9.628431926048814
1,0,1,0,0,1,0,0,1,0,0,0,1,22,8,1,9.626427627483475
0,0,1,0,1,0,0,0,1,0,0,0,1,44,8,0,9.623497401176202
0,1,0,1,0,0,0,1,1,1,1,1,0,22,160,0,9.627282888427679
0,1,1,0,0,0,1,1,0,0,1,0,1,8,160,1,9.621537723997596
1,0,1,0,0,1,0,1,0,1,1,1,1,48,320,0,9.62828826837141
1,0,1,0,0,0,0,0,0,1,1,0,1,22,8,0,9.622494214805036
1,0,1,1,0,0,1,0,0,0,0,1,0,8,320,0,9.624427219246991
1,0,1,0,0,0,0,0,0,1,1,1,1,44,8,2,9.625150886035879
1,0,0,0,0,1,1,1,0,0,1,1,0,48,320,0,9.623819803969896
0,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,9.628356942338346
1,0,1,0,0,0,0,0,0,0,1,1,1,44,8,0,9.627905179607913
0,0,1,0,0,1,0,0,1,1,1,1,1,48,160,0,9.625533134174141
0,0,0,0,0,1,0,0,0,1,1,1,1,44,160,0,9.627376113767799
1,0,0,0,1,0,0,0,0,0,0,0,1,22,320,0,9.627369038580722
0,0,1,0,0,0,1,0,1,0,1,1,1,44,8,2,9.624858162216526
1,0,1,0,0,0,0,0,0,1,0,0,1,44,8,0,9.626968438624566
1,1,1,1,0,0,1,1,0,0,0,1,1,48,8,2,9.621746491189224
1,1,1,0,0,1,1,1,0,1,0,1,0,8,8,1,9.625333593555059
1,0,1,0,0,1,1,1,0,1,1,1,1,44,8,0,9.622322632655075
0,0,1,0,0,0,0,0,0,0,0,0,1,22,8,0,9.628030032991367
