NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,4.71
0,1,0,0,0,0,0,1,0,1,0,1,0,44,8,1,3.58
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.66
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,1.55
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,1.36
0,1,0,0,1,0,0,0,0,1,0,0,0,48,8,0,7.36
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,3.22
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.46
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,2.98
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,1.35
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,2,3.05
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,1.79
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,0,5.85
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.4
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,2,2.72
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.85
0,0,1,1,0,0,0,0,0,1,1,0,0,44,160,0,3.63
0,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,3.32
1,0,0,0,0,0,1,1,0,1,0,1,0,8,8,1,9.623742724678191
1,0,0,1,1,1,1,1,1,0,0,0,0,8,8,2,9.628413562479821
1,0,1,0,1,0,1,0,1,0,0,0,0,44,8,0,9.627519497640698
0,0,1,1,0,1,0,1,0,0,0,0,0,48,8,2,9.6220868417808
1,1,1,0,1,0,1,1,1,1,1,0,1,44,8,1,9.626622723073488
1,1,0,0,1,1,1,1,0,1,0,1,0,22,320,2,9.627549707892369
0,0,0,0,1,1,0,1,0,1,0,0,1,44,8,0,9.625305014179427
1,0,0,1,1,1,0,0,1,1,1,0,1,22,8,1,9.628519303546474
1,0,0,0,1,0,1,0,1,0,0,1,1,48,8,2,9.62133379821087
0,0,1,0,1,0,0,1,0,1,1,1,1,44,160,2,9.621974991039842
0,0,1,1,1,1,1,1,0,0,0,1,0,44,160,1,9.62216863560277
0,0,0,0,1,1,0,1,0,1,0,0,1,22,160,1,9.627983703967294
0,1,0,0,1,1,0,0,0,0,1,0,0,8,8,1,9.625665056327092
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,2,1.82
0,1,0,0,1,0,0,0,1,0,0,0,0,8,8,0,9.62501775945612
1,0,0,1,0,0,0,0,0,0,0,0,0,48,8,1,9.62656786737804
0,0,0,0,0,0,1,0,0,0,0,0,0,48,8,1,9.625467126943533
0,0,0,1,0,0,0,0,1,0,0,0,1,8,320,0,9.62677029847151
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,0,9.622917211812476
0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,9.6255978335492
0,0,1,0,1,1,0,1,1,1,0,0,1,44,8,2,9.626393373293471
0,1,1,1,1,0,0,1,0,1,0,1,0,44,8,1,9.623826938934984
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,1.38
1,0,0,1,0,0,0,0,0,0,0,0,0,8,8,1,9.622758252094213
1,1,0,0,1,0,0,0,1,0,0,0,0,8,320,0,9.626467877060014
0,1,0,0,1,0,0,0,0,1,1,0,0,8,8,0,9.626874558010218
0,1,1,0,1,1,0,0,0,1,1,1,0,44,8,0,9.62760993194936
0,0,1,1,1,0,1,0,0,0,1,0,1,48,8,0,9.622829275237628
0,1,0,1,0,0,0,0,0,1,1,0,0,8,8,0,9.627906853687122
0,1,0,0,0,0,1,0,1,0,0,0,0,8,320,2,9.625019441974494
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,1.34
1,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,9.627398719662644
0,0,0,1,0,0,0,0,1,1,0,0,1,48,8,1,9.626739556118478
1,0,0,1,0,0,1,0,0,0,0,0,1,8,320,0,9.624208950130894
0,1,0,0,0,0,1,0,1,0,0,0,1,8,320,0,9.62820556442891
0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,2,9.626651284063717
0,1,0,0,0,1,0,0,0,0,1,0,1,48,8,1,9.624301370639058
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,1.19
0,1,0,0,1,0,0,0,1,0,0,0,0,8,320,1,9.62875094633335
0,1,0,0,0,0,0,0,0,0,1,0,1,8,160,1,9.626541197171132
0,1,1,0,0,0,0,1,0,1,0,0,0,22,8,2,9.625311947867026
0,0,0,1,1,0,0,0,0,0,0,0,1,8,160,0,9.621849038625504
0,0,0,0,0,0,0,0,1,0,0,1,0,8,8,0,9.625831098924436
0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,9.627696350964621
