iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.185185,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.350427,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.866667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,0.666667,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.148148,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.666667,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.666667,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.488889,1
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.277778,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.361111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.037037,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.222222,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.155556,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.037037,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.944444,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.972222,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.444444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.916667,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.444444,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.888889,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.805556,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.851852,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.388889,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.444444,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.444444,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.0,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.555556,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.333333,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.333333,0
