iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.64
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.59
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.61
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.59
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.59
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.63
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.64
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.62
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.68
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.64
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.61
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.61
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.79
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.85
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.73
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.87
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.58
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.61
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,4.95853256630073
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,4.953160538727516
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,4.951549485956804
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,4.954449128836668
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,4.958795702990454
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,4.953145418818215
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,4.951675247757404
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,4.9539596108600135
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,4.953074586710905
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,4.953922400127104
