auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,1,0,1,0,0,0.844422,0
1,0,0,0,0,0,1,0,0,1,0,0,2.338278,1
1,0,0,0,0,1,1,0,0,0,1,0,1.644433,1
1,0,0,0,0,0,1,1,1,1,0,0,0.844422,0
0,0,0,0,0,0,1,1,1,1,0,0,0.844422,0
0,0,0,0,0,1,1,0,0,0,1,0,0.844422,0
0,0,0,0,0,1,1,0,0,0,0,0,0.844422,0
0,0,0,0,0,1,1,0,0,1,0,0,1.455539,0
0,0,0,0,0,1,1,0,0,0,1,1,0.844422,0
1,0,1,1,0,1,1,1,0,1,0,0,1.644433,1
0,0,0,0,0,0,1,0,0,1,0,0,1.822222,1
0,0,0,0,0,0,1,0,0,0,0,0,1.944433,1
1,0,0,0,0,0,1,0,0,0,1,1,1.300006,0
0,0,0,0,0,0,1,0,0,0,1,0,1.066633,0
0,0,0,1,0,0,0,0,0,1,0,0,1.355517,0
1,0,0,0,1,0,1,0,0,1,0,0,1.066633,0
0,0,0,0,1,0,0,0,0,0,0,0,1.851822,1
1,0,0,0,0,0,1,0,0,0,1,0,1.066633,0
1,1,1,1,1,0,0,0,0,1,0,0,1.911122,1
1,1,1,1,1,0,1,1,0,1,0,1,1.200044,0
1,1,1,1,1,0,1,1,0,1,0,0,1.200044,0
1,1,0,0,0,0,1,0,0,1,0,0,1.200044,0
1,1,0,0,0,0,1,1,0,1,0,0,1.200044,0
1,1,1,1,1,0,1,0,0,0,0,0,1.200044,0
1,0,0,1,1,0,0,0,0,1,0,0,1.200044,0
0,0,0,1,0,0,0,0,0,0,0,0,1.199956,0
0,0,0,1,1,0,0,0,0,0,0,0,1.199956,0
0,0,0,0,0,0,0,1,0,1,0,0,1.792589,1
0,0,0,0,1,0,0,1,0,0,0,0,1.199956,0
0,0,0,0,1,0,0,0,0,1,0,0,1.199956,0
0,0,0,0,0,0,0,0,0,1,0,0,1.792589,1
0,0,0,1,0,0,0,1,0,1,0,0,1.199956,0
1,0,0,1,0,1,0,0,0,0,1,0,1.544439,1
1,0,1,1,0,1,1,1,0,0,0,0,1.544439,1
1,0,0,0,0,1,0,0,0,0,0,0,1.544439,1
1,0,0,0,0,1,0,0,0,0,1,0,1.544439,0
1,1,1,0,0,0,1,1,0,1,1,1,1.466667,0
1,1,0,0,0,0,0,0,0,1,0,0,1.466667,0
1,0,0,1,0,0,0,0,0,0,0,0,1.966672,1
0,1,0,0,0,1,0,0,0,0,1,0,1.288878,0
1,1,1,1,0,1,0,1,0,1,1,0,1.288878,0
0,1,0,0,0,1,0,0,0,0,1,1,1.288878,0
1,0,0,0,0,0,0,0,0,0,0,0,1.844472,1
1,0,0,0,0,0,0,1,0,1,0,0,1.844472,1
1,0,0,0,0,0,1,0,0,0,0,0,1.844472,1
0,0,0,0,0,0,0,0,0,0,0,0,1.444489,0
1,0,0,0,0,0,0,0,0,1,0,0,1.844472,1
0,0,0,1,0,0,0,1,0,0,0,0,1.5111,0
0,0,0,0,1,0,1,0,0,0,0,0,1.5111,0
0,0,1,0,1,0,0,1,0,1,0,0,1.5111,0
1,1,1,0,0,0,0,0,0,0,0,0,1.800011,1
1,0,1,0,0,0,0,1,0,1,0,0,1.800011,1
1,1,0,0,0,0,0,1,0,1,0,1,1.800011,1
