iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.512824,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,0.666622,0
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,90,0.666622,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.148156,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,1.125911,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,0.666622,0
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,0.666622,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.666622,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.133344,1
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.666622,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.988897,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.266676,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.511111,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.133333,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.740733,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.111144,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.127783,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.111144,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.918511,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.288856,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.288856,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.555528,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.288856,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.844444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.488867,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.488867,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.488867,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.73335,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.822211,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.377778,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.822211,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.822211,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.183344,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,2.029633,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.955561,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.966672,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.966672,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.966672,1
