OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.832485,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.512195,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.757143,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2.350821,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.920607,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1.196814,0
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.196814,0
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1.196814,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1.196814,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1.196814,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.384171,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.569886,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.569886,0
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.384171,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.842857,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.97249,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.327029,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.327029,0
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2.211896,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.327029,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.163514,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.382529,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.163514,1
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.603186,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.86665,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.213738,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.701543,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.701543,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.141264,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.041264,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6444,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6444,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.009557,1
