NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,0,1,0,0,0,1,0,44,8,1,8.8
0,0,0,0,0,0,0,0,0,0,1,1,1,44,8,1,8.99
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,3.21
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,7.43
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,1,7.4
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,2,7.44
0,0,1,0,0,1,0,1,0,0,0,1,1,48,160,0,10.4
0,0,1,1,1,0,0,0,0,0,0,1,0,44,8,1,9.38
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,2.19
0,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,1.97
1,1,0,1,1,1,1,1,0,1,0,1,1,8,160,0,12.55239319792421
0,1,1,0,1,0,1,0,1,1,0,1,1,22,320,2,12.555525620801292
0,0,1,1,0,0,0,1,1,0,0,1,1,48,320,2,12.555492322107568
0,0,0,0,1,1,1,1,1,0,0,0,0,44,8,0,12.557740251547635
0,1,0,1,0,1,1,1,0,1,0,1,0,48,320,1,12.552291480471952
0,0,0,1,1,0,1,0,1,0,1,1,1,22,160,2,12.555462053900136
0,1,0,0,1,0,0,0,0,1,1,0,1,8,320,0,12.553177984068743
1,0,1,1,0,0,1,1,0,1,1,1,1,8,8,0,12.556058539792277
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,6.37
0,1,1,0,0,1,1,1,1,1,0,0,1,48,160,2,12.553062850795182
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.86
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.68
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.58
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,3.21
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,3.37
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,1,4.0
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,2,6.16
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,5.44
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,6.36
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,6.41
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,1,12.555677350792392
0,0,1,1,1,0,0,0,0,0,0,0,0,44,160,1,12.558797635361683
0,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,6.37
1,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,12.551935025602676
0,0,0,0,1,1,0,0,0,1,0,1,1,8,160,2,12.558921564574913
0,0,1,0,1,0,0,0,0,0,0,1,1,22,160,1,12.554216024081379
0,0,1,0,1,0,0,1,0,1,1,1,1,22,8,1,12.551752013092774
0,0,1,0,1,1,0,0,1,1,0,1,1,8,160,0,12.555747407080457
