NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,0.29
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,0.29
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.3
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,0.32
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,0.32
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.32
0,1,0,0,0,1,0,0,0,0,1,0,0,8,320,0,0.33
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.35
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,0.36
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,0.36
0,1,0,0,0,0,0,0,0,0,1,0,0,8,320,0,0.39
1,1,1,0,0,1,0,0,1,0,0,1,0,22,160,0,0.4
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,0.41
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,0.45
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,0.45
0,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,0.45
0,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,0.47
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,0.47
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,0.54
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,0.54
