auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,0,0,0,0,1,4.13
1,0,0,0,0,0,0,0,0,1,0,0,4.13
1,0,0,0,0,0,0,0,0,0,0,0,4.13
1,0,0,0,0,0,0,0,0,0,0,1,4.13
0,0,0,0,0,1,0,0,0,0,0,1,2.65
0,0,0,1,0,0,0,0,0,1,1,0,4.13
0,0,0,0,0,0,0,1,0,1,0,0,4.13
0,0,0,0,1,0,0,0,0,0,0,0,4.13
0,0,1,0,1,1,0,1,0,1,1,0,2.65
1,0,0,0,1,0,0,0,0,1,0,0,4.13
1,0,0,0,1,0,0,0,0,0,0,1,4.13
1,0,0,0,1,0,0,1,0,1,0,1,4.13
0,0,0,0,1,0,0,0,0,1,0,0,4.13
0,0,0,0,1,0,1,0,0,0,0,1,4.13
0,0,0,0,0,0,0,1,0,0,0,0,4.13
1,0,0,0,0,0,0,1,0,1,1,0,4.13
1,0,1,0,1,0,0,0,0,0,0,1,4.13
1,0,0,0,1,0,0,1,0,0,0,1,4.13
0,0,0,1,1,0,0,0,0,1,0,0,4.13
0,0,0,0,0,0,0,0,0,1,0,1,4.13
0,0,0,1,1,0,0,0,0,1,0,0,4.13
1,0,0,0,0,0,0,0,0,0,0,1,4.13
1,0,0,0,0,0,0,0,0,1,0,0,4.13
1,0,0,0,0,0,0,0,0,0,0,0,4.13
0,0,0,0,1,0,0,0,0,0,0,1,4.13
1,0,0,0,1,0,0,1,0,0,0,1,4.13
1,0,0,0,1,0,0,0,0,1,0,0,4.13
1,0,1,0,1,0,0,0,0,0,0,1,4.13
1,0,0,0,1,0,0,0,0,0,0,1,4.13
1,0,0,0,1,0,0,1,0,1,0,1,4.13
0,1,1,1,1,1,0,1,0,1,1,0,4.673565060636849
0,0,1,0,1,1,0,1,1,1,1,0,2.67
0,0,1,0,1,1,0,1,0,1,0,1,4.673412709048508
0,0,0,0,1,1,0,0,0,0,1,0,4.678414208157002
1,0,0,0,0,0,1,0,0,1,0,1,4.678204830018803
1,0,0,1,1,0,0,0,0,1,0,0,4.13
0,0,0,0,0,0,0,0,0,0,0,1,4.13
1,0,1,0,1,0,0,1,0,0,0,0,4.676492584373512
0,0,0,0,0,0,0,1,0,1,1,0,4.13
1,0,0,0,0,1,0,0,0,0,0,1,4.676986772633822
0,0,0,1,0,0,0,0,1,0,0,1,4.16
0,0,0,0,0,0,1,0,1,1,0,0,4.671178086649409
0,0,1,0,0,0,0,1,0,0,1,0,4.13
0,0,0,1,1,1,0,1,0,1,1,0,4.676337582259218
1,0,1,0,0,0,0,1,0,1,0,0,4.13
1,0,0,0,0,0,0,1,1,0,0,0,4.14
0,1,1,0,1,0,1,0,0,0,0,1,4.671137589868076
0,0,1,0,1,1,0,1,0,0,1,1,4.671196304243552
1,0,0,0,1,0,1,1,0,1,1,0,4.676233330340913
0,0,0,0,1,0,0,0,0,1,0,1,4.67182820777223
1,1,0,1,0,0,0,0,0,1,1,1,4.53
0,0,0,0,0,1,0,0,0,0,0,0,2.65
1,0,1,0,0,0,0,0,0,0,0,1,4.673655331406295
0,0,1,0,1,1,0,1,1,1,0,0,4.674681879749262
1,1,0,0,0,0,1,1,0,1,0,0,4.53
0,0,0,0,0,0,0,0,0,0,0,0,4.13
1,0,1,0,1,0,0,0,0,0,0,0,4.13
1,0,0,1,1,0,0,0,1,0,1,1,4.18
0,0,0,0,1,1,1,0,0,0,0,1,4.678296291544329
0,0,1,0,1,1,1,1,0,1,1,0,2.65
0,0,1,0,1,1,0,1,0,1,1,1,4.677594519442001
0,0,0,0,1,0,0,0,1,1,1,0,4.67487727893511
1,0,0,0,0,0,1,0,0,0,0,1,4.13
0,0,0,0,0,1,0,0,0,0,1,1,2.65
1,0,0,0,1,0,0,0,0,0,0,0,4.13
0,0,1,0,1,1,0,1,0,1,0,0,2.65
0,0,0,0,1,0,1,0,0,1,0,0,4.674399089014659
0,0,1,0,1,0,1,0,0,0,0,0,4.672819308888718
0,0,1,1,1,1,0,1,0,1,1,0,4.676767190412314
0,0,0,1,0,0,0,1,0,1,0,1,4.674587222310189
0,0,0,1,1,0,0,1,0,0,0,1,4.671069088619861
0,1,0,0,0,1,0,0,0,0,0,1,4.673807404419622
1,0,0,0,0,0,0,1,1,1,0,0,4.676484215987165
0,0,0,1,1,1,1,0,0,0,0,1,4.674038934384674
0,0,1,0,1,1,1,0,0,0,0,1,4.6770549544955555
0,0,0,0,1,1,1,1,0,1,1,1,4.678050982441724
0,0,0,0,1,0,0,1,0,0,0,1,4.13
0,0,0,1,0,1,0,0,0,0,1,1,4.6715833720881665
1,1,0,0,1,1,1,0,1,1,0,0,4.673379010612052
0,0,0,0,0,1,0,0,1,1,0,0,2.66
0,0,0,0,1,0,1,1,0,0,0,0,4.6730692420823825
1,0,0,0,0,0,0,1,1,0,0,1,4.14
0,0,0,1,0,1,0,1,0,0,0,0,2.65
0,0,0,0,0,1,0,1,0,0,1,1,4.676473940255311
1,0,0,0,1,0,0,1,0,1,0,0,4.13
0,0,1,0,1,0,0,0,0,1,0,0,4.13
1,1,0,0,1,1,0,1,1,1,0,0,1.78
0,0,1,0,0,1,0,1,0,1,1,0,4.678319089760415
0,0,1,0,0,1,1,1,0,1,1,0,4.675737125369668
0,0,1,0,1,1,0,0,0,0,0,1,4.674667138630421
