OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,640.559059985126
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,888.689498904217
1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,752.46968898858
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,401.896899707031
1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,889.555503308485
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,604.812766279538
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,573.805361151777
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,994.260230339637
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,969.761934260753
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,497.15806007348
0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,252.28434373451296
1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,252.2885148021933
1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,252.28388460825582
0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,252.28173913826936
1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,252.287122573286
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,545.9281061991
1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,252.28727066523814
0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,252.28933016316435
0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,252.287999203773
0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,252.2886998821003
1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,252.28200980434949
0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,252.2871055780787
1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,252.2882193853384
1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,252.28920242681957
0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,252.2827229249984
0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,252.2892693481045
1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,252.28355508299663
1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,252.28228277849377
1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,252.28298245385255
1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,252.28791197408069
1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,252.28869206118912
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,561.945116425332
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,252.2842974100462
1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,252.2821421243731
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,900.342887726353
1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,252.2840009456693
1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,252.28727649601652
1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,252.2880224185573
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,860.543530376369
0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,252.2881666412269
1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,252.2854209412249
0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,252.28543832827904
1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,252.28905678916723
0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,252.28742116255762
1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,252.28634489123354
1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,252.2877348137422
1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,252.28782581457432
0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,252.2857206018595
