auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,0,0,1,0,1,0,0,3.89
0,0,1,1,1,0,0,0,0,1,0,0,3.93
0,0,1,0,0,0,0,0,0,0,0,0,3.9
0,0,1,0,1,0,0,1,0,1,0,0,3.89
0,0,1,1,1,0,0,1,1,1,0,0,9.79
0,0,0,0,0,1,1,0,0,0,0,0,25.41
0,0,1,0,0,1,0,0,0,0,0,0,25.73
1,1,1,1,0,0,1,0,0,1,0,1,4.36
0,1,1,1,0,0,1,1,0,1,0,1,3.9
1,1,0,0,1,0,0,1,0,1,0,1,4.36
1,0,1,0,1,1,0,1,1,1,0,0,48.14
1,0,0,0,0,0,1,0,1,1,1,0,19.13
1,0,1,1,1,1,1,1,1,1,0,0,48.03
1,1,1,1,1,1,1,1,1,0,1,0,208.31
0,0,0,0,0,1,1,0,0,0,0,1,25.63
0,0,1,1,1,0,0,1,1,0,1,1,944.2347400552223
1,1,1,1,1,0,1,1,1,1,1,1,19.29
0,1,1,0,1,1,1,0,1,1,1,1,944.2364722866585
0,1,0,0,1,0,0,1,1,1,1,1,944.2346533546288
1,0,0,0,0,0,1,1,0,1,0,1,944.237871086929
0,1,0,1,1,1,0,0,1,0,1,1,941.43
1,1,1,1,1,1,1,1,0,1,1,0,186.92
0,0,0,0,0,0,1,0,1,1,1,1,944.2326696610556
0,1,0,0,1,1,1,1,0,1,1,1,944.2340317415384
1,0,1,0,1,0,0,1,0,1,1,1,944.2348103491852
0,0,1,1,0,0,0,1,0,1,0,0,3.89
0,0,0,0,0,0,1,1,1,1,1,0,36.66
0,1,1,0,1,0,0,1,1,0,0,0,9.92
1,0,1,1,0,0,0,1,1,1,1,1,944.2326828226578
0,0,0,1,0,0,1,0,0,1,1,1,944.235357099308
