OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.734943,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.167214,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.732683,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.423262,0
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.71115,0
1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1.152414,0
0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1.152414,0
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.152414,0
1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1.152414,0
1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1.152414,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.723793,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.881467,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.881467,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.7,0
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.7,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.500966,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.482529,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.482529,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.482529,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.482529,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.482529,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.169338,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.343679,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.603186,0
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.169338,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.056114,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.412743,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.161938,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.107964,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8667,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.107964,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.8667,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.920657,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.920657,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.920657,1
