auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,0,2.094425,1
0,0,0,1,0,0,1,0,0,0,0,0,1.0222,0
0,0,1,0,0,0,1,0,0,0,0,1,1.0222,0
0,0,0,0,0,0,0,0,0,1,0,1,1.0222,0
0,1,0,0,0,0,0,0,0,0,0,0,1.0222,0
0,0,1,0,0,0,0,0,0,1,0,0,1.0222,0
0,0,0,0,0,0,0,0,0,0,0,1,1.0222,0
0,1,0,0,0,0,1,0,0,0,0,0,1.0222,0
0,0,0,1,1,0,0,0,0,1,0,0,1.0222,0
0,0,1,0,0,0,0,0,0,0,0,0,2.09332,1
0,0,0,0,0,0,1,0,0,0,1,0,2.170367,1
0,0,1,1,0,1,1,0,0,1,0,0,1.4889,0
0,0,1,0,0,1,0,0,0,0,1,0,1.4889,0
0,0,0,0,0,1,1,0,0,1,0,0,1.4889,0
0,0,0,1,0,1,0,0,0,0,1,0,1.4889,0
0,0,0,0,0,1,1,0,0,0,0,0,1.4889,0
0,0,1,0,0,1,1,0,0,1,0,0,1.4889,0
0,0,0,0,0,1,1,0,0,0,0,1,1.4889,0
0,0,0,0,0,1,0,0,0,0,0,1,1.4889,0
0,0,0,0,0,1,0,1,0,0,1,0,1.4889,0
0,0,0,0,0,0,1,0,0,1,0,0,1.9111,1
0,0,0,0,0,0,1,0,0,1,1,0,1.9111,1
0,0,0,0,0,0,1,0,0,0,0,1,1.9111,1
0,0,0,0,1,0,1,0,0,0,0,0,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,0,1.5333,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6889,1
0,0,0,0,0,0,0,1,0,1,0,0,1.6889,1
1,0,0,1,1,0,1,0,0,0,0,0,1.9111,1
1,0,0,1,1,0,0,0,0,0,0,0,1.9111,1
1,0,0,0,1,0,0,0,0,0,0,0,1.9111,1
1,0,0,1,0,0,0,0,0,0,0,0,1.9111,1
1,0,0,1,0,0,0,0,0,1,0,0,1.9111,1
1,0,0,0,0,0,0,1,0,0,0,1,1.9111,1
1,0,0,0,0,0,0,0,0,0,0,0,1.9111,1
1,0,0,1,0,0,1,0,0,1,0,1,1.9111,1
1,0,0,0,0,0,1,0,0,0,0,0,1.9111,1
1,0,0,0,0,0,0,0,0,1,0,0,1.9111,1
