iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.52381,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.1111,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.474992,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8333,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.0111,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.177733,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.522217,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.177733,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.29445,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.84445,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.3311,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.633333,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.399967,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.399967,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.955567,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.199983,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.955567,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.199983,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.329633,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7556,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.166683,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.7556,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.077767,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.077767,1
