auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,0,1,1.75555,0
1,0,0,0,0,0,0,1,0,0,1,1,1.8074,1
1,1,0,0,1,0,0,0,0,0,1,1,1.9722,1
1,0,0,0,0,0,1,0,0,1,0,0,2.2,1
1,1,1,1,0,0,1,0,0,1,0,0,1.866633,1
1,0,0,0,0,0,0,1,0,0,0,0,1.75555,0
1,0,0,0,0,0,1,1,1,1,0,0,1.0444,0
1,0,0,0,0,0,0,1,1,0,1,0,1.0444,0
1,1,0,0,1,0,0,0,1,0,1,0,1.1333,0
1,1,0,0,0,0,1,1,1,1,1,0,1.0444,0
0,0,0,1,0,0,0,1,0,0,0,0,0.9222,0
1,0,0,0,0,0,0,0,0,1,1,0,0.9222,0
1,1,1,1,0,0,1,0,0,1,0,1,1.451833,0
1,1,0,1,0,1,0,0,0,1,1,0,1.1778,0
1,1,0,0,0,1,1,0,0,0,1,0,1.1778,0
1,1,0,1,0,1,0,0,0,0,1,0,1.1778,0
0,0,0,0,0,1,1,0,0,0,1,0,1.1778,0
1,0,0,0,0,1,1,0,0,0,1,0,1.43335,0
1,0,0,0,0,1,1,0,0,1,1,0,1.43335,0
1,0,0,0,0,1,1,0,1,1,1,0,1.1778,0
1,1,0,0,1,0,0,0,0,0,1,0,1.1444,0
1,1,0,0,0,0,0,0,0,0,0,1,1.1444,0
1,1,0,0,0,0,0,0,0,0,1,1,1.751833,0
1,1,0,0,0,0,0,0,0,0,0,0,1.86665,1
1,1,0,0,0,0,1,0,0,1,0,0,1.6333,0
1,0,0,0,0,1,0,1,0,0,1,0,1.2889,0
1,0,0,0,0,0,0,0,0,0,1,0,1.72225,0
1,0,0,0,0,0,0,0,0,0,0,1,1.53335,0
1,0,1,0,0,0,0,0,0,0,0,0,1.53335,0
0,0,1,0,0,0,0,0,0,0,0,1,1.4778,0
1,0,0,0,0,0,0,0,0,0,0,0,1.4778,0
1,0,0,0,0,0,1,0,0,0,0,1,1.4778,0
0,0,0,0,0,0,1,0,0,1,0,0,1.4778,0
0,0,0,0,0,0,1,0,0,0,0,1,1.4778,0
0,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
0,0,0,0,0,1,0,0,0,0,1,0,1.7556,1
1,0,0,0,0,0,1,1,0,0,1,1,1.7556,1
1,0,0,0,0,0,1,1,0,0,1,0,1.7556,1
1,0,0,0,0,0,0,1,0,0,1,0,1.7556,1
1,0,1,0,0,0,0,0,0,0,1,0,1.7556,1
0,0,0,0,0,0,1,1,0,0,1,1,1.7556,1
0,0,0,0,0,0,1,0,0,0,1,0,1.7556,1
1,1,1,1,1,0,1,0,0,0,1,1,1.5222,0
1,1,1,1,0,0,1,1,0,1,0,1,1.5222,0
1,1,0,0,0,0,0,1,0,0,0,0,1.85555,1
1,1,0,0,1,0,0,1,0,0,1,0,1.5222,0
0,0,0,0,1,0,0,1,0,0,0,0,1.8889,1
0,0,0,0,0,0,0,0,0,0,0,0,1.8889,1
0,0,1,0,1,0,0,1,0,0,0,0,1.8778,1
1,1,0,0,0,0,0,0,0,1,0,0,1.8889,1
1,1,0,1,1,0,0,0,0,1,0,0,1.8889,1
1,1,1,1,1,0,1,0,0,0,0,0,1.8889,1
0,0,0,0,0,0,0,1,0,0,1,1,1.5667,0
0,0,0,0,0,0,0,1,0,1,1,0,1.5667,0
0,0,0,0,0,0,0,1,0,0,1,0,1.5667,0
0,0,0,0,0,0,1,1,1,1,1,0,1.5667,0
0,0,0,0,0,0,1,1,1,0,1,0,1.5667,0
0,0,0,0,0,1,0,1,0,0,1,0,1.5667,0
0,1,0,0,1,1,1,1,1,0,1,0,1.5667,0
0,1,0,0,1,1,1,1,1,1,1,0,1.5667,0
0,1,1,0,1,1,1,1,1,0,0,1,1.5667,0
